,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
32219,43.5,299.5,35.7298965454,4.17078542709,16.6822719574,336.182839175,0,2,3
32220,43.5,300.5,35.701499939,4.22794675827,16.66365242,338.122359398,0,2,3
32221,43.5,301.5,35.7018470764,4.28276538849,16.6700000763,340.270628359,0,2,3
32222,43.5,302.5,35.6849327087,4.32634401321,16.5840530396,342.221325898,0,2,3
32223,43.5,303.5,35.6311950684,4.34221029282,16.3706703186,343.893465034,0,2,3
32224,43.5,304.5,35.5368537903,4.32443332672,16.0387210846,345.466530018,0,2,3
32225,43.5,305.5,35.4124221802,4.27351236343,15.6198444366,347.01165641,0,2,3
32226,43.5,306.5,35.2771453857,4.19772005081,15.1560153961,348.425655686,0,2,3
32227,43.5,307.5,35.1302185059,4.10430049896,14.633728981,349.860546493,0,2,3
32228,43.5,308.5,35.0344161987,4.04233980179,14.3013877869,350.997448302,0,2,3
32229,43.5,309.5,34.9479980469,3.97200059891,14.0018386841,351.667659627,0,2,3
32230,43.5,310.5,34.8712844849,3.92809796333,13.7128229141,352.486966286,0,2,3
32231,43.5,311.5,35.0076332092,3.98266196251,14.2853031158,353.076224418,0,2,3
32232,43.5,312.5,35.2482528687,4.082426548,15.2604007721,353.753274763,0,2,3
32233,43.5,313.5,35.4068984985,4.16273593903,15.8688497543,354.320306093,0,2,3
32234,43.5,314.5,35.4440040588,4.19630146027,15.9609003067,354.40004007,0,2,3
32235,43.5,315.5,35.4371070862,4.20081233978,15.8798818588,354.088763345,0,2,3
32236,43.5,316.5,35.4543075562,4.21017217636,15.9251375198,353.669415716,0,2,3
32237,43.5,317.5,35.5063591003,4.22864723206,16.1344795227,353.158874588,0,2,3
32238,43.5,318.5,35.5562896729,4.24535226822,16.3262290955,352.807709758,0,2,3
32239,43.5,319.5,35.579990387,4.24737071991,16.3851585388,351.966272212,0,2,3
32240,43.5,320.5,35.5821418762,4.2349190712,16.3429317474,351.288543967,0,2,3
32241,43.5,321.5,35.587726593,4.21946191788,16.330991745,350.758248295,0,2,3
32242,43.5,322.5,35.6049156189,4.20935344696,16.3802871704,350.108926588,0,2,3
32243,43.5,323.5,35.6276359558,4.20687437057,16.4508094788,349.363743069,0,2,3
32244,43.5,324.5,35.6579818726,4.21526193619,16.552652359,348.424057644,0,2,3
32245,43.5,325.5,35.7089805603,4.23756027222,16.7430458069,347.295648153,0,2,3
32246,43.5,326.5,35.7854766846,4.27787303925,17.0369033813,346.130353034,0,2,3
32247,43.5,327.5,35.87084198,4.33383750916,17.3456459045,345.060390864,0,2,3
32248,43.5,328.5,35.9396705627,4.39867305756,17.5422172546,344.135364706,1,2,3
32249,43.5,329.5,35.9797286987,4.46114635468,17.5755710602,343.354144533,1,2,3
32250,43.5,330.5,35.9951782227,4.50427103043,17.4901351929,342.6732164,3,2,3
32251,43.5,331.5,35.996723175,4.54034090042,17.3581695557,342.154975771,3,2,3
32252,43.5,332.5,35.9954223633,4.57083511353,17.2442493439,341.945001851,3,2,3
32253,43.5,333.5,35.9958839417,4.59098529816,17.1571483612,341.819504003,3,2,3
32254,43.5,334.5,36.0000228882,4.60350847244,17.1039810181,341.910986306,3,2,3
32255,43.5,335.5,36.0073204041,4.61968803406,17.0741558075,342.17029411,3,2,3
32256,43.5,336.5,36.0148124695,4.63667583466,17.0473690033,342.413234707,3,2,3
32257,43.5,337.5,36.0221977234,4.65215969086,17.019744873,342.686478682,3,2,3
32258,43.5,338.5,36.0305786133,4.67026948929,16.9913158417,343.042492644,3,2,3
32259,43.5,339.5,36.0391082764,4.68889141083,16.955039978,343.422018102,3,2,3
32260,43.5,340.5,36.0449447632,4.70072126389,16.9025802612,343.708858266,3,2,3
32261,43.5,341.5,36.0458564758,4.69806671143,16.8322505951,343.854651246,3,2,3
32262,43.5,342.5,36.041683197,4.67245578766,16.7474937439,343.895906249,3,2,3
32263,43.5,343.5,36.0333900452,4.62875556946,16.6546096802,343.796062266,3,2,3
32264,43.5,344.5,36.021774292,4.55345249176,16.5573158264,343.582536107,3,2,3
32265,43.5,345.5,36.007183075,4.44698190689,16.4674606323,343.45080118,1,2,3
32266,43.5,346.5,35.9895248413,4.33217144012,16.3858852386,343.406765851,0,2,3
32267,43.5,347.5,35.9691314697,4.21948671341,16.3125247955,343.377151051,0,2,3
32268,43.5,348.5,35.9456253052,4.11144161224,16.2412700653,343.233132138,1,2,13
32269,43.5,349.5,35.9188308716,4.00732564926,16.1730461121,342.93284239,0,8,13
32270,43.5,350.5,35.8861923218,3.88565945625,16.0620441437,343.015211209,0,8,13
32271,44.5,13.5,41.284072876,2.43321466446,17.2169685364,345.403312479,1,8,8
32272,44.5,30.5,21.4825363159,3.58105659485,15.7873983383,384.092387886,2,6,6
32273,44.5,31.5,21.4824733734,3.62242984772,15.6784191132,384.667577796,2,6,6
32274,44.5,32.5,21.482301712,3.61328887939,15.6588611603,384.241535553,2,6,6
32275,44.5,36.5,21.4811878204,3.5823996067,15.9961872101,385.207713483,2,6,6
32276,44.5,37.5,21.4810504913,3.57000374794,16.0569133759,385.515208454,2,6,6
32277,44.5,47.5,31.9404983521,2.42279577255,14.0404014587,397.372726421,2,3,11
32278,44.5,48.5,31.9418315887,2.40197038651,13.9519615173,395.165478877,2,3,11
32279,44.5,49.5,31.9417171478,2.43025302887,13.8877716064,394.737266802,2,3,11
32280,44.5,137.5,31.8832111359,3.66762804985,8.6423664093,318.521602413,4,7,2
32281,44.5,138.5,31.7611312866,3.50050926208,8.49178314209,318.817692474,4,3,2
32282,44.5,139.5,31.6616783142,3.41326642036,8.52722358704,320.355961442,4,3,2
32283,44.5,140.5,31.5689811707,3.36245656013,8.61421871185,322.214927406,4,3,2
32284,44.5,144.5,31.1844959259,3.59111332893,6.49525642395,329.262128243,2,3,2
32285,44.5,145.5,31.3613204956,3.64100289345,6.16740703583,330.067284048,4,1,2
32286,44.5,146.5,31.6286354065,3.61109042168,5.5905008316,333.615066784,4,7,2
32287,44.5,147.5,31.9144573212,3.44350600243,4.41688537598,342.147757691,4,7,2
32288,44.5,148.5,32.0230331421,3.78825044632,4.66785621643,344.498433096,4,7,0
32289,44.5,149.5,32.100189209,3.86033535004,4.87778234482,346.968423418,4,7,0
32290,44.5,150.5,32.1579093933,3.86688518524,5.0423784256,348.435288568,4,7,0
32291,44.5,151.5,32.2194061279,3.87521624565,5.26250171661,349.009471953,4,7,0
32292,44.5,152.5,32.294254303,3.90456175804,5.5890378952,349.109878464,4,7,0
32293,44.5,153.5,32.3736190796,3.94164395332,5.95761203766,349.093078965,4,7,0
32294,44.5,154.5,32.4410667419,3.97508025169,6.22658920288,349.179838474,4,7,0
32295,44.5,155.5,32.4970550537,3.99886989594,6.42895126343,349.0120577,4,7,0
32296,44.5,156.5,32.5475349426,4.01613903046,6.62679719925,348.60062016,4,7,0
32297,44.5,157.5,32.5930404663,4.03131818771,6.80935955048,348.332239747,4,7,0
32298,44.5,158.5,32.633441925,4.04352760315,6.96762037277,348.245545184,4,7,0
32299,44.5,159.5,32.6694641113,4.05337715149,7.10409450531,348.446454519,4,7,0
32300,44.5,160.5,32.7016944885,4.06316518784,7.22650527954,348.879009314,4,7,0
32301,44.5,161.5,32.7306938171,4.07512903214,7.34587621689,349.272341916,3,7,0
32302,44.5,162.5,32.7587051392,4.08750152588,7.48305988312,349.402948795,3,7,0
32303,44.5,163.5,32.7891693115,4.09664058685,7.64272928238,349.171314651,3,7,0
32304,44.5,164.5,32.8185806274,4.10797786713,7.79669475555,348.893690528,3,7,0
32305,44.5,165.5,32.844619751,4.12140607834,7.93713235855,348.868585113,3,7,0
32306,44.5,166.5,32.8670654297,4.13322687149,8.06460380554,349.066412697,3,7,0
32307,44.5,167.5,32.8868675232,4.14241886139,8.18426132202,349.356572927,3,7,0
32308,44.5,168.5,32.9052314758,4.14834165573,8.3025894165,349.648688584,3,7,0
32309,44.5,169.5,32.9225273132,4.14839744568,8.42203712463,349.975614588,3,7,0
32310,44.5,170.5,32.9364852905,4.1422162056,8.52351856232,350.415382299,3,7,0
32311,44.5,171.5,32.9417610168,4.13458919525,8.5805015564,351.260526645,3,7,0
32312,44.5,172.5,32.9402542114,4.13004779816,8.60542583466,352.311272785,3,7,0
32313,44.5,173.5,32.9368743896,4.12796831131,8.6287651062,353.310604604,3,7,0
32314,44.5,174.5,32.9351921082,4.12617111206,8.67395019531,354.122901266,3,7,0
32315,44.5,175.5,32.9361915588,4.12389039993,8.74527168274,354.601706686,3,7,0
32316,44.5,176.5,32.9385032654,4.12137317657,8.83051776886,354.641995479,3,7,0
32317,44.5,177.5,32.9404907227,4.11766433716,8.91759109497,354.362654918,3,7,0
32318,44.5,178.5,32.9409179688,4.11171483994,9.00581645966,353.981604924,3,7,0
32319,44.5,179.5,32.9396400452,4.10620737076,9.09098052979,353.555778202,3,7,0
32320,44.5,180.5,32.9372749329,4.10014295578,9.17401027679,353.152187434,3,7,0
32321,44.5,181.5,32.9343757629,4.09363079071,9.25704860687,352.784712359,3,7,0
32322,44.5,182.5,32.9312286377,4.08593893051,9.34354496002,352.500788614,3,7,0
32323,44.5,183.5,32.9279594421,4.07752656937,9.43420028687,352.338720543,3,7,0
32324,44.5,184.5,32.924571991,4.07015800476,9.5252866745,352.281850486,3,7,0
32325,44.5,185.5,32.920879364,4.0637087822,9.6108083725,352.266241916,3,7,0
32326,44.5,186.5,32.9165916443,4.057908535,9.6976108551,352.414031744,3,7,0
32327,44.5,187.5,32.9119873047,4.05280971527,9.7849187851,352.673064553,3,7,0
32328,44.5,188.5,32.9071006775,4.05022525787,9.87151813507,353.015900874,3,7,0
32329,44.5,189.5,32.9018249512,4.04824781418,9.95819759369,353.455210995,3,7,0
32330,44.5,190.5,32.8961982727,4.0453248024,10.0446281433,353.961649579,3,7,0
32331,44.5,191.5,32.8903236389,4.04130458832,10.1309995651,354.511140393,3,7,0
32332,44.5,192.5,32.8843803406,4.0364818573,10.2190284729,355.092759968,0,7,0
32333,44.5,193.5,32.8785552979,4.03150224686,10.3073854446,355.620612581,0,7,0
32334,44.5,194.5,32.8727264404,4.02557516098,10.3912706375,356.04354872,0,7,0
32335,44.5,195.5,32.8665771484,4.02235841751,10.4753465652,356.48706681,0,7,0
32336,44.5,196.5,32.8598937988,4.01698064804,10.5629730225,356.988918922,0,7,0
32337,44.5,197.5,32.852722168,4.01138448715,10.651216507,357.476943105,0,7,0
32338,44.5,198.5,32.8453330994,4.00721645355,10.7419252396,357.952780066,0,7,0
32339,44.5,199.5,32.8380661011,4.00356674194,10.8376407623,358.434345329,0,7,0
32340,44.5,200.5,32.8310966492,4.00015211105,10.9318265915,358.841750574,0,7,0
32341,44.5,201.5,32.8246803284,4.00030183792,11.0215845108,359.108445996,0,7,0
32342,44.5,202.5,32.8188247681,4.00003910065,11.107632637,359.219300091,0,7,0
32343,44.5,203.5,32.8135299683,4.00010967255,11.2006063461,359.323612256,0,7,0
32344,44.5,204.5,32.8089637756,4.00037384033,11.2972536087,359.360126132,0,7,0
32345,44.5,205.5,32.8050842285,4.00062036514,11.3981389999,359.352191709,0,7,0
32346,44.5,206.5,32.801815033,4.00071811676,11.5022249222,359.313084777,0,7,0
32347,44.5,207.5,32.7991371155,4.00113964081,11.6075277328,359.237575437,0,7,0
32348,44.5,208.5,32.7972068787,4.00181865692,11.7146635056,359.125643742,0,7,0
32349,44.5,209.5,32.7960624695,4.00207233429,11.8275232315,359.038397421,0,7,0
32350,44.5,210.5,32.7958641052,4.00437450409,11.9378919601,358.856846697,0,7,0
32351,44.5,211.5,32.7967376709,4.0070233345,12.0494251251,358.650566374,0,7,0
32352,44.5,212.5,32.7986831665,4.009765625,12.164440155,358.478222598,0,7,0
32353,44.5,213.5,32.8016662598,4.01285028458,12.2796592712,358.301961206,0,7,0
32354,44.5,214.5,32.8055763245,4.01662397385,12.3930044174,358.10472424,0,7,0
32355,44.5,215.5,32.8102493286,4.02255868912,12.5039577484,357.893420649,0,7,0
32356,44.5,216.5,32.8156776428,4.03204345703,12.6138362885,357.672686867,0,7,0
32357,44.5,217.5,32.8219337463,4.0385389328,12.7321720123,357.544091151,0,7,0
32358,44.5,218.5,32.8281135559,4.04459095001,12.8467903137,357.384743533,0,7,0
32359,44.5,219.5,32.8329963684,4.04961872101,12.9636888504,357.348879294,0,7,0
32360,44.5,220.5,32.8348236084,4.05634021759,13.0765666962,357.384065803,0,7,0
32361,44.5,221.5,32.8312683105,4.06142520905,13.1825551987,357.467563857,0,7,0
32362,44.5,222.5,32.8195381165,4.06332778931,13.2815485001,357.597569367,0,7,0
32363,44.5,223.5,32.7962913513,4.06048250198,13.3749008179,357.802576953,0,7,0
32364,44.5,224.5,32.7575683594,4.04900932312,13.4642658234,358.148455161,0,7,0
32365,44.5,225.5,32.698764801,4.03119659424,13.5419340134,358.570558204,0,7,0
32366,44.5,226.5,32.6127700806,4.00747156143,13.5944566727,358.861335733,0,7,0
32367,44.5,227.5,32.4985923767,3.97731256485,13.6254463196,359.041838541,0,7,0
32368,44.5,228.5,32.3570632935,3.93630385399,13.6322822571,359.090364412,0,7,0
32369,44.5,229.5,32.1900901794,3.88465619087,13.5990571976,358.776990357,0,7,0
32370,44.5,230.5,32.0014266968,3.82135462761,13.5269870758,358.073880555,0,7,0
32371,44.5,231.5,31.7970104218,3.74514627457,13.4300642014,357.107819648,0,7,0
32372,44.5,232.5,31.5868206024,3.65786337852,13.3168125153,355.908318431,0,7,0
32373,44.5,233.5,31.3907680511,3.56641769409,13.1830749512,354.425592104,2,7,0
32374,44.5,234.5,31.245891571,3.45353865623,13.0568218231,353.368994333,2,7,0
32375,44.5,235.5,31.2640285492,3.40172290802,12.8266124725,354.76971451,2,7,0
32376,44.5,297.5,35.4032897949,3.56700634956,15.2985010147,324.313471511,0,7,0
32377,44.5,298.5,34.915309906,3.56803417206,14.4684829712,326.979388585,0,7,0
32378,44.5,299.5,34.5182495117,3.50942492485,13.7470598221,329.412274852,0,7,0
32379,44.5,300.5,34.4841842651,3.56632709503,13.689081192,332.066805498,0,7,0
32380,44.5,301.5,34.7119750977,3.77686309814,14.1172904968,334.751216762,0,7,3
32381,44.5,302.5,34.9479179382,3.98756814003,14.5214586258,337.477227438,0,2,3
32382,44.5,303.5,35.0331230164,4.09282827377,14.5266571045,340.141672502,0,2,3
32383,44.5,304.5,34.9589767456,4.08558368683,14.0935173035,342.697119881,0,2,3
32384,44.5,305.5,34.8047027588,4.01234674454,13.4217262268,345.099588103,0,2,3
32385,44.5,306.5,34.6687736511,3.92995214462,12.8266954422,347.4322466,0,2,3
32386,44.5,307.5,34.5614395142,3.83122873306,12.3186063766,349.958453319,0,7,0
32387,44.5,308.5,34.5211372375,3.4820125103,12.1821947098,351.002148919,0,7,0
32388,44.5,309.5,34.4635314941,3.70322775841,11.8910980225,351.970822739,0,7,0
32389,44.5,310.5,34.3697052002,3.74293923378,11.3594503403,353.217508655,0,7,0
32390,44.5,311.5,34.4025115967,3.7647690773,11.3992404938,353.396090633,0,7,0
32391,44.5,312.5,34.6042938232,3.84604024887,12.2619113922,352.776382048,0,7,0
32392,44.5,313.5,34.8387489319,3.94134521484,13.282497406,352.273818746,0,2,3
32393,44.5,314.5,34.9775657654,4.0051484108,13.8359079361,351.96345214,0,2,3
32394,44.5,315.5,35.0349159241,4.04143238068,14.0124263763,351.618230558,0,2,3
32395,44.5,316.5,35.1094512939,4.08363723755,14.292599678,351.355734688,0,2,3
32396,44.5,317.5,35.234172821,4.13980531693,14.8150491714,351.056005754,0,2,3
32397,44.5,318.5,35.3411521912,4.18357801437,15.2347860336,350.912314971,0,2,3
32398,44.5,319.5,35.3862533569,4.19909524918,15.3537569046,350.219013597,0,2,3
32399,44.5,320.5,35.3888626099,4.18589496613,15.2876958847,349.640910021,0,2,3
32400,44.5,321.5,35.3921165466,4.16834402084,15.2526626587,349.256511489,0,2,3
32401,44.5,322.5,35.4089241028,4.15995454788,15.2945365906,348.816418489,0,2,3
32402,44.5,323.5,35.4399375916,4.16315031052,15.4032268524,348.389193913,0,2,3
32403,44.5,324.5,35.4876708984,4.18117570877,15.5821962357,347.697192353,0,2,3
32404,44.5,325.5,35.5593223572,4.21477651596,15.859210968,346.797736137,0,2,3
32405,44.5,326.5,35.6562080383,4.26566553116,16.2385749817,345.7279545,0,2,3
32406,44.5,327.5,35.7612838745,4.33071517944,16.6354751587,344.560092558,0,2,3
32407,44.5,328.5,35.8486175537,4.40119457245,16.921377182,343.48730766,1,2,3
32408,44.5,329.5,35.9031791687,4.46563100815,17.027967453,342.622139011,1,2,3
32409,44.5,330.5,35.9262657166,4.51513624191,16.9792346954,341.883639267,3,2,3
32410,44.5,331.5,35.9284744263,4.55529212952,16.8505897522,341.30437324,3,2,3
32411,44.5,332.5,35.9257621765,4.5861582756,16.732088089,341.027119491,3,2,3
32412,44.5,333.5,35.9263153076,4.60558414459,16.656085968,340.906935116,3,2,3
32413,44.5,334.5,35.9281158447,4.61872959137,16.5956382751,340.867935104,3,2,3
32414,44.5,335.5,35.9317741394,4.63004398346,16.5512123108,340.941431969,3,2,3
32415,44.5,336.5,35.9391517639,4.63857984543,16.5329608917,341.052464315,3,2,3
32416,44.5,337.5,35.9508628845,4.651471138,16.5379695892,341.329468372,3,2,3
32417,44.5,338.5,35.9658966064,4.66837263107,16.5558586121,341.82737887,3,2,3
32418,44.5,339.5,35.9812202454,4.69319391251,16.5673675537,342.446079822,3,2,3
32419,44.5,340.5,35.9931640625,4.72255659103,16.5549488068,342.945973822,3,2,3
32420,44.5,341.5,35.9994468689,4.74147176743,16.5146274567,343.213168377,3,2,3
32421,44.5,342.5,36.000087738,4.74227571487,16.4559364319,343.374221756,3,2,3
32422,44.5,343.5,35.9961738586,4.72591400146,16.3887882233,343.465758951,3,2,3
32423,44.5,344.5,35.9887008667,4.68665409088,16.3119239807,343.456650927,3,2,3
32424,44.5,345.5,35.9780044556,4.61870527267,16.2384243011,343.482542349,3,2,3
32425,44.5,346.5,35.9634780884,4.52769851685,16.169467926,343.523614168,3,2,3
32426,44.5,347.5,35.9447097778,4.42638111115,16.1045513153,343.672526982,1,2,3
32427,44.5,348.5,35.9217071533,4.31753730774,16.0461597443,343.776954311,0,2,3
32428,44.5,349.5,35.8949584961,4.22172832489,16.0022296906,343.587006621,0,2,3
32429,44.5,350.5,35.8665885925,4.14804553986,15.9781455994,343.076123978,1,2,13
32430,44.5,351.5,35.8386459351,4.10542678833,15.9760560989,342.344432611,1,2,13
32431,44.5,352.5,35.813369751,4.09165096283,16.0113773346,341.780956282,1,2,13
32432,44.5,353.5,35.7921485901,4.08649015427,16.0853309631,341.868862041,1,2,13
32433,44.5,354.5,35.7739372253,4.07629203796,16.1557331085,342.622258603,0,8,13
32434,44.5,355.5,35.7575645447,4.05822038651,16.22224617,343.61475762,0,8,13
32435,44.5,356.5,35.7446784973,4.01566171646,16.3200416565,344.663089319,0,8,13
32436,44.5,357.5,35.7313041687,3.95649671555,16.4520111084,345.327095835,0,8,13
32437,44.5,358.5,35.7157058716,3.32002282143,16.4485015869,344.80627802,1,8,13
32438,45.5,31.5,21.4824905396,3.14603543282,15.4369935989,376.927790786,2,6,6
32439,45.5,32.5,21.4824047089,3.04153227806,15.4286088943,377.498179997,2,6,6
32440,45.5,46.5,31.9378948212,2.44553184509,13.649356842,398.269188308,2,3,11
32441,45.5,47.5,31.939704895,2.42085957527,13.4742546082,395.892442279,2,3,11
32442,45.5,48.5,31.9400749207,2.38270354271,13.383275032,395.461447143,2,3,11
32443,45.5,49.5,31.9396762848,2.403434515,13.301981926,395.94361857,2,3,11
32444,45.5,50.5,31.9386844635,2.44400930405,13.2038755417,396.666248165,2,3,11
32445,45.5,51.5,31.9371891022,2.46693563461,13.1046743393,397.344055932,2,3,11
32446,45.5,52.5,31.9353523254,2.4751906395,13.0122594833,398.05116985,2,3,11
32447,45.5,53.5,31.93309021,2.49099516869,12.9124803543,399.097423485,2,3,11
32448,45.5,138.5,31.2459945679,3.24227619171,7.14466571808,314.196804874,4,3,2
32449,45.5,139.5,31.0914726257,3.16968345642,7.07930755615,315.345198834,2,3,2
32450,45.5,140.5,30.9170970917,3.12299728394,7.0040178299,316.512015921,2,3,2
32451,45.5,143.5,30.9579257965,3.32469701767,6.03876256943,323.008864773,2,3,2
32452,45.5,144.5,31.1877937317,3.44717621803,5.75203227997,325.569038159,2,3,2
32453,45.5,145.5,31.377532959,3.55031132698,5.45316886902,328.183743426,2,3,2
32454,45.5,146.5,31.550453186,3.62575507164,5.10876369476,331.011825639,4,7,2
32455,45.5,147.5,31.7174491882,3.68797445297,4.69921922684,334.806560513,4,7,0
32456,45.5,148.5,31.8889389038,3.69605755806,4.16836690903,340.428281867,4,7,0
32457,45.5,149.5,32.0474891663,3.64882946014,3.56580328941,348.897288722,4,7,0
32458,45.5,150.5,32.105140686,3.75939083099,3.7854039669,349.431295505,4,7,0
32459,45.5,151.5,32.1491088867,3.86208939552,4.23513793945,347.968769767,4,7,0
32460,45.5,152.5,32.2294235229,3.89419913292,4.53354549408,348.819021861,4,7,0
32461,45.5,153.5,32.3123168945,3.93073320389,4.84787893295,350.041671527,4,7,0
32462,45.5,154.5,32.3784294128,3.96009850502,5.06793689728,351.018567836,4,7,0
32463,45.5,155.5,32.4272727966,3.98057079315,5.24565029144,351.164748489,4,7,0
32464,45.5,156.5,32.4671707153,3.99642705917,5.45203876495,351.147860498,4,7,0
32465,45.5,157.5,32.502532959,4.00911045074,5.65756940842,351.123328196,4,7,0
32466,45.5,158.5,32.5352172852,4.0198841095,5.84207677841,351.278538512,4,7,0
32467,45.5,159.5,32.5651473999,4.02885580063,5.99767589569,351.653666571,4,7,0
32468,45.5,160.5,32.5921020508,4.03678035736,6.1304974556,352.181749022,3,7,0
32469,45.5,161.5,32.6160850525,4.04554367065,6.25448036194,352.769624646,3,7,0
32470,45.5,162.5,32.6390647888,4.05660295486,6.3906621933,353.280023352,3,7,0
32471,45.5,163.5,32.66431427,4.06556415558,6.55484867096,353.443874363,3,7,0
32472,45.5,164.5,32.6906471252,4.07669305801,6.72938919067,353.477843266,3,7,0
32473,45.5,165.5,32.7159996033,4.0889544487,6.89676332474,353.54413302,3,7,0
