,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
22574,1.5,150.5,34.4159126282,93.1477127075,28.7729663849,361.046877651,4,7,1
22575,1.5,151.5,34.4384078979,94.2016143799,28.7413883209,361.95169168,4,7,1
22576,1.5,152.5,34.4610176086,94.8204650879,28.7057723999,363.044646265,4,7,1
22577,1.5,153.5,34.4823684692,95.3910903931,28.6669998169,364.248540918,4,7,1
22578,1.5,154.5,34.5006561279,96.3221282959,28.6292991638,365.391528542,4,7,1
22579,1.5,155.5,34.5148086548,97.3857345581,28.5957965851,366.296098608,4,7,1
22580,1.5,156.5,34.5254249573,98.0233764648,28.56457901,366.911452301,4,7,1
22581,1.5,157.5,34.5345916748,99.0289993286,28.53083992,367.432432314,4,7,1
22582,1.5,158.5,34.5464706421,99.2091445923,28.4884815216,368.192065965,4,7,1
22583,1.5,159.5,34.5605278015,99.9001464844,28.4435482025,369.245778053,4,7,1
22584,1.5,160.5,34.574344635,100.69052124,28.3939914703,370.426815394,4,7,1
22585,1.5,161.5,34.5855026245,101.410499573,28.3394947052,371.577874828,4,7,1
22586,1.5,162.5,34.5940170288,102.162536621,28.2813873291,372.577866833,4,2,1
22587,1.5,163.5,34.6013832092,103.020896912,28.2218933105,373.479137412,4,2,1
22588,1.5,164.5,34.609085083,104.014686584,28.1622409821,374.414158694,4,2,1
22589,1.5,165.5,34.6176719666,105.06892395,28.1025104523,375.434729612,4,2,1
22590,1.5,166.5,34.6267814636,105.715652466,28.0444984436,376.517346809,4,2,1
22591,1.5,167.5,34.6350250244,106.257278442,27.9877700806,377.621609197,4,2,1
22592,1.5,168.5,34.6432266235,106.554450989,27.9290370941,378.848543474,4,2,1
22593,1.5,169.5,34.6511192322,106.677429199,27.862197876,380.193474751,4,2,1
22594,1.5,170.5,34.6587905884,106.607437134,27.7944717407,381.700845161,4,2,1
22595,1.5,171.5,34.6683082581,106.964683533,27.7266120911,383.506502293,4,2,1
22596,1.5,172.5,34.6800041199,107.906570435,27.6558437347,385.665305058,4,2,7
22597,1.5,173.5,34.6920280457,109.034004211,27.5812931061,387.824201801,4,2,7
22598,1.5,174.5,34.7025794983,109.991950989,27.5053806305,389.537365925,4,2,7
22599,1.5,175.5,34.7120018005,110.875579834,27.4297065735,391.366593148,4,2,7
22600,1.5,176.5,34.7201919556,112.001976013,27.3581027985,393.014538144,4,2,7
22601,1.5,177.5,34.7263679504,113.29196167,27.2803878784,394.669345976,4,2,7
22602,1.5,178.5,34.730670929,113.979270935,27.2026405334,396.1807391,4,2,7
22603,1.5,179.5,34.7325248718,114.344703674,27.1257781982,397.454783805,4,2,7
22604,1.5,180.5,34.7331047058,114.270820618,27.0501213074,398.60281021,4,2,7
22605,1.5,181.5,34.7339248657,113.839172363,26.9760761261,399.758578474,4,2,7
22606,1.5,182.5,34.7356491089,113.299125671,26.9025402069,400.994782446,4,2,7
22607,1.5,183.5,34.7379684448,112.847496033,26.82695961,402.31725073,4,2,7
22608,1.5,184.5,34.7403717041,112.842422485,26.7495326996,403.662299814,4,2,7
22609,1.5,185.5,34.7418365479,112.961936951,26.6743679047,404.994476369,4,2,7
22610,1.5,186.5,34.7416419983,112.803749084,26.5984115601,406.248595897,4,2,7
22611,1.5,187.5,34.7403259277,112.554542542,26.5233879089,407.377909475,4,2,7
22612,1.5,188.5,34.7382659912,112.638946533,26.4506874084,408.452673085,4,2,7
22613,1.5,189.5,34.7359542847,112.779167175,26.3818969727,409.510187442,4,2,7
22614,1.5,190.5,34.7334480286,112.975364685,26.3155059814,410.537698064,4,2,7
22615,1.5,191.5,34.7304191589,113.240455627,26.2517280579,411.496357322,4,2,7
22616,1.5,192.5,34.7269287109,113.158355713,26.1940345764,412.374521328,4,2,7
22617,1.5,193.5,34.7242050171,112.582878113,26.1389694214,413.248753616,4,2,7
22618,1.5,194.5,34.7210502625,111.933364868,26.0840835571,414.097144155,4,2,7
22619,1.5,195.5,34.7179908752,111.170280457,26.0271148682,414.875396737,4,2,7
22620,1.5,196.5,34.7149887085,110.384895325,25.9694271088,415.600236717,4,2,7
22621,1.5,197.5,34.712600708,109.566574097,25.9110469818,416.385483992,4,2,7
22622,1.5,198.5,34.7106285095,108.946044922,25.8511810303,417.241096026,4,2,7
22623,1.5,199.5,34.7089195251,108.444328308,25.792514801,418.156235973,4,2,7
22624,1.5,200.5,34.7071647644,107.964881897,25.7372226715,419.108156676,4,2,7
22625,1.5,201.5,34.7045707703,107.623695374,25.6845550537,420.056415815,4,2,7
22626,1.5,202.5,34.7005462646,107.140396118,25.6378612518,420.971087287,4,2,7
22627,1.5,203.5,34.6946678162,107.069274902,25.5945739746,421.479192887,4,2,7
22628,1.5,204.5,34.6872329712,106.238868713,25.5519237518,422.010752719,4,2,7
22629,1.5,205.5,34.680480957,105.465202332,25.5074615479,422.566225666,4,2,7
22630,1.5,206.5,34.6740837097,104.413970947,25.462972641,423.283586264,4,2,7
22631,1.5,207.5,34.6675949097,103.574111938,25.418138504,424.081968894,4,2,7
22632,1.5,208.5,34.6603317261,102.878746033,25.3747158051,424.872006478,4,2,7
22633,1.5,209.5,34.6523895264,101.948532104,25.3327789307,425.619869864,4,2,7
22634,1.5,210.5,34.6448516846,100.820877075,25.2908496857,426.291231056,4,2,7
22635,1.5,211.5,34.6376991272,99.5301971436,25.2572154999,426.852430026,4,2,7
22636,1.5,212.5,34.6311759949,98.361038208,25.2249832153,427.495660567,4,2,7
22637,1.5,213.5,34.6243667603,97.5671691895,25.1962242126,428.040939847,4,2,7
22638,1.5,214.5,34.6177597046,96.4664993286,25.1674804688,428.547381281,4,2,7
22639,1.5,215.5,34.6118812561,95.1788864136,25.1394882202,429.08133976,4,2,7
22640,1.5,216.5,34.6068458557,94.1155395508,25.1059417725,429.767555568,4,2,7
22641,1.5,217.5,34.6019439697,93.2122573853,25.0651435852,430.602689757,4,2,7
22642,1.5,218.5,34.5963478088,92.3181686401,25.0206050873,431.529531876,4,2,7
22643,1.5,219.5,34.5896873474,91.5085830688,24.9769001007,432.528274552,4,2,7
22644,1.5,220.5,34.5815963745,90.3265686035,24.9398803711,433.48637861,4,2,7
22645,1.5,221.5,34.5734863281,89.171585083,24.9010486603,434.454312837,4,2,7
22646,1.5,222.5,34.5646820068,88.0202255249,24.8729839325,435.093030589,4,2,7
22647,1.5,223.5,34.5572090149,86.9981994629,24.8466396332,435.648549512,4,2,7
22648,1.5,224.5,34.551399231,85.9918289185,24.8228931427,436.232571586,4,2,7
22649,1.5,225.5,34.5465087891,84.9823303223,24.7948436737,437.009037134,4,2,7
22650,1.5,226.5,34.5409660339,83.7818145752,24.7672214508,437.846478299,4,2,7
22651,1.5,227.5,34.5329017639,82.3550491333,24.7481555939,438.471683313,4,2,7
22652,1.5,228.5,34.5211868286,81.0522003174,24.7372779846,438.755409892,4,2,7
22653,1.5,229.5,34.5066795349,80.0294265747,24.7372150421,438.67058421,4,2,7
22654,1.5,230.5,34.4924201965,78.3640975952,24.7429580688,438.496392561,4,2,7
22655,1.5,231.5,34.4810218811,76.9593963623,24.737443924,438.582923785,4,2,7
22656,1.5,232.5,34.4731903076,75.647064209,24.7135066986,439.168977979,4,2,7
22657,1.5,233.5,34.4658126831,74.7492980957,24.6818008423,439.928447487,4,2,7
22658,1.5,234.5,34.4557380676,73.836555481,24.6567687988,440.518255239,4,2,7
22659,1.5,235.5,34.4434356689,72.5418167114,24.6397781372,440.939989993,4,2,7
22660,1.5,236.5,34.4315910339,71.143737793,24.6243209839,441.452298815,4,2,7
22661,1.5,237.5,34.4212913513,70.1404418945,24.6081447601,442.195311961,4,2,7
22662,1.5,238.5,34.4102668762,69.0248565674,24.5940265656,442.907607299,4,2,7
22663,1.5,239.5,34.3977432251,68.059715271,24.5926609039,443.669783659,4,2,7
22664,1.5,240.5,34.3855857849,66.8993759155,24.5776863098,444.55052127,4,2,7
22665,1.5,241.5,34.3743972778,65.5223693848,24.567773819,445.641838247,4,2,7
22666,1.5,242.5,34.3613471985,64.1753234863,24.5627975464,446.624924779,4,2,7
22667,1.5,243.5,34.3466072083,62.9556159973,24.5631160736,447.441479205,4,2,7
22668,1.5,244.5,34.3304786682,61.628036499,24.5732707977,447.957717074,4,2,7
22669,1.5,245.5,34.3129005432,59.9829483032,24.5938205719,448.01450719,4,2,7
22670,1.5,246.5,34.2949638367,58.2466087341,24.6181583405,447.743550965,4,2,7
22671,1.5,247.5,34.2795944214,56.9191856384,24.6452217102,447.694319573,4,2,7
22672,1.5,248.5,34.2657089233,55.3025436401,24.6713218689,448.03195592,4,2,7
22673,1.5,249.5,34.2530174255,54.2225761414,24.6817131042,448.992611112,4,2,7
22674,1.5,250.5,34.2388839722,53.2130584717,24.6939659119,450.116809393,4,2,7
22675,1.5,251.5,34.2254066467,51.901473999,24.6979370117,451.230064665,4,2,7
22676,1.5,252.5,34.2098350525,50.6258506775,24.7127933502,451.875404801,4,2,7
22677,1.5,253.5,34.1928672791,49.3960494995,24.7354850769,452.130679792,4,2,7
22678,1.5,254.5,34.1770057678,47.9933166504,24.7539043427,452.518486373,4,2,7
22679,1.5,255.5,34.1624565125,46.4763793945,24.7712917328,453.399747265,4,2,7
22680,1.5,256.5,34.149848938,44.9895820618,24.7807159424,454.579854062,4,2,7
22681,1.5,257.5,34.1306304932,43.5206871033,24.8254776001,454.673899728,4,2,7
22682,1.5,258.5,34.1062469482,42.1414833069,24.8834762573,453.91084282,4,2,7
22683,1.5,259.5,34.0738258362,40.8356323242,24.9697704315,452.638363226,4,2,7
22684,1.5,260.5,34.0357246399,39.5731964111,25.0586185455,450.884651946,4,2,7
22685,1.5,261.5,33.9895401001,38.1415176392,25.1615829468,448.205408217,4,2,7
22686,1.5,262.5,33.9359893799,36.5756187439,25.2852268219,444.577548597,4,2,7
22687,1.5,263.5,33.8767814636,34.9943237305,25.4330329895,440.398945086,4,2,7
22688,1.5,264.5,33.8120574951,33.3808021545,25.6097812653,436.155367599,4,2,7
22689,1.5,265.5,33.747303009,31.8374137878,25.7838764191,432.495658722,4,2,7
22690,1.5,266.5,33.6839408875,29.9158496857,25.9534549713,429.664704326,4,2,7
22691,1.5,267.5,33.624332428,27.3250808716,26.1226615906,427.815917287,4,2,7
22692,1.5,268.5,33.5736160278,25.1652355194,26.239818573,427.56463936,4,2,7
22693,1.5,269.5,33.5475082397,23.3042030334,26.2620849609,429.57957048,4,2,7
22694,1.5,270.5,33.5388641357,23.2554016113,26.1780319214,432.126528937,4,2,7
22695,1.5,271.5,33.5177688599,24.8943996429,26.0808563232,433.270753249,4,2,7
22696,1.5,272.5,33.4650382996,26.7953529358,26.0447654724,431.882729013,4,2,7
22697,1.5,273.5,33.3889007568,28.1143054962,26.0285053253,427.950043195,4,2,7
22698,1.5,274.5,33.2897529602,28.595916748,26.0067043304,422.958502944,4,2,7
22699,1.5,275.5,33.1605834961,28.3763313293,25.9428939819,417.198131792,4,2,7
22700,1.5,276.5,32.9727020264,27.6508216858,25.8449897766,409.176897501,4,2,7
22701,1.5,277.5,32.6393089294,26.3781871796,25.7459106445,396.675449584,4,2,7
22702,1.5,278.5,32.1421356201,25.1722221375,25.6922645569,378.844458122,4,7,1
22703,1.5,279.5,31.4969596863,24.1209869385,25.6415576935,357.693566063,4,7,1
22704,1.5,280.5,30.8449802399,23.4942855835,25.5023460388,338.453228906,2,7,1
22705,1.5,310.5,34.066822052,13.1818361282,27.3012199402,348.941690806,4,7,1
22706,1.5,311.5,35.0753822327,15.8716640472,26.9841918945,363.920389787,4,2,11
22707,1.5,312.5,35.4748649597,61.262046814,26.8496513367,370.68292482,4,2,11
22708,1.5,313.5,35.6158676147,72.2921295166,26.7889041901,373.37298106,4,2,11
22709,1.5,314.5,35.6469078064,72.881477356,26.7154426575,373.492298332,4,2,11
22710,1.5,315.5,35.6490287781,69.5335617065,26.5997943878,372.534189917,4,2,11
22711,1.5,316.5,35.6477966309,62.7855186462,26.4995613098,371.600269893,4,2,11
22712,1.5,317.5,35.6441802979,57.3554000854,26.4725952148,371.342399425,4,2,11
22713,1.5,318.5,35.638999939,57.5200195312,26.4917926788,371.780601153,4,2,11
22714,1.5,319.5,35.625289917,57.2464332581,26.4905147552,371.749743524,4,2,11
22715,1.5,320.5,35.6032981873,57.8445854187,26.5432777405,371.750587062,4,2,11
22716,1.5,321.5,35.584186554,59.3045768738,26.61677742,372.000954507,4,2,11
22717,1.5,322.5,35.5686149597,60.8729934692,26.6891841888,372.336109655,4,2,11
22718,1.5,323.5,35.5560531616,61.7896614075,26.752784729,372.667906611,4,2,11
22719,1.5,324.5,35.546749115,61.8154602051,26.7940673828,373.041058488,4,2,11
22720,1.5,325.5,35.5399971008,61.0186233521,26.813205719,373.524233948,4,2,11
22721,1.5,326.5,35.5345535278,59.5513801575,26.8222064972,374.140675205,4,2,11
22722,1.5,327.5,35.529384613,57.6530418396,26.8307952881,374.832778158,4,2,11
22723,1.5,328.5,35.5228157043,55.8594894409,26.8403968811,375.439185177,4,2,11
22724,1.5,329.5,35.513130188,54.77110672,26.8585510254,375.830359823,4,2,11
22725,1.5,330.5,35.50025177,54.5712471008,26.8903980255,376.044643764,4,2,11
22726,1.5,331.5,35.4858016968,54.8839530945,26.9252243042,376.171114313,4,2,11
22727,1.5,332.5,35.4722518921,55.3367538452,26.9518108368,376.322664966,4,2,11
22728,1.5,333.5,35.4596557617,55.5367202759,26.9694232941,376.532931983,4,2,11
22729,1.5,334.5,35.4473762512,55.3096122742,26.9839000702,376.789910455,4,2,11
22730,1.5,335.5,35.4350357056,54.6420707703,26.9985103607,377.047833589,4,2,11
22731,1.5,336.5,35.4223480225,53.6239204407,27.0126628876,377.253041638,4,2,11
22732,1.5,337.5,35.4086036682,52.6055221558,27.0329246521,377.419678338,4,2,11
22733,1.5,338.5,35.3938026428,51.450088501,27.0534210205,377.503480839,4,2,11
22734,1.5,339.5,35.3784599304,50.5932044983,27.068107605,377.476149804,4,2,11
22735,1.5,340.5,35.3625907898,49.7029190063,27.0761833191,377.375261537,4,2,11
22736,1.5,341.5,35.3455238342,48.8443984985,27.0836544037,377.246966319,4,2,11
22737,1.5,342.5,35.3265457153,47.95154953,27.0926589966,377.098096258,4,2,11
22738,1.5,343.5,35.3051223755,46.9327011108,27.1002120972,376.87098204,4,2,11
22739,1.5,344.5,35.2808647156,45.8250007629,27.1093082428,376.542905088,4,2,11
22740,1.5,345.5,35.2536201477,44.7567405701,27.1324996948,376.21011569,4,2,11
22741,1.5,346.5,35.2239303589,43.679561615,27.1708564758,375.96857926,4,2,11
22742,1.5,347.5,35.192905426,42.5938301086,27.1739692688,375.302217354,4,2,11
22743,1.5,348.5,35.1600265503,41.443069458,27.2313041687,375.1164641,4,2,11
22744,1.5,349.5,35.1273269653,40.3171005249,27.2966251373,375.035188539,4,2,11
22745,1.5,350.5,35.095489502,39.2587890625,27.3428916931,374.774879174,4,2,11
22746,1.5,351.5,35.0636978149,38.2365913391,27.3967761993,374.630686042,4,2,11
22747,1.5,352.5,35.0315628052,37.3480834961,27.444103241,374.46905264,4,2,11
22748,1.5,353.5,34.9988899231,36.64503479,27.4640045166,374.052636801,4,2,11
22749,1.5,354.5,34.9650535583,35.9822692871,27.4840011597,373.634569174,4,2,11
22750,1.5,355.5,34.9298057556,35.2854614258,27.5250339508,373.476660318,4,2,11
22751,1.5,356.5,34.8920783997,34.6061592102,27.5531215668,373.161600272,4,2,11
22752,1.5,357.5,34.8488845825,33.903301239,27.5890140533,372.894099563,4,2,11
22753,1.5,358.5,34.7985649109,33.2668838501,27.6035423279,372.278419683,4,2,11
22754,1.5,359.5,34.737361908,32.524772644,27.6256484985,371.602475419,4,2,11
22755,2.5,0.5,34.7107810974,33.4273223877,27.6206321716,369.688362229,4,2,11
22756,2.5,1.5,34.6151542664,31.7876911163,27.6276073456,368.283159643,4,2,11
22757,2.5,2.5,34.4725875854,29.5272159576,27.6338386536,365.878453621,4,2,11
22758,2.5,3.5,34.2527618408,26.7573928833,27.6191539764,361.742542577,4,7,1
22759,2.5,4.5,33.9135513306,23.686964035,27.597202301,355.366343699,4,7,1
22760,2.5,5.5,33.3989105225,20.6473674774,27.5384464264,345.634076785,4,7,1
22761,2.5,6.5,32.9007720947,19.0680561066,27.4497394562,336.455496318,4,7,1
22762,2.5,7.5,32.4398498535,19.0242366791,27.3556652069,328.595209689,4,7,1
22763,2.5,8.5,32.1418571472,20.1951675415,27.2451858521,323.606920599,4,7,1
22764,2.5,47.5,34.510219574,96.4526748657,25.2590236664,360.78081111,4,7,1
22765,2.5,48.5,34.5533943176,82.5803222656,25.024389267,366.804899523,4,7,1
22766,2.5,49.5,34.5035476685,69.5585098267,25.0662136078,371.901225346,4,2,11
22767,2.5,50.5,34.3689613342,66.8479919434,25.3468990326,369.646708811,4,7,1
22768,2.5,51.5,34.292098999,64.9379272461,25.5418872833,367.673106211,4,7,1
22769,2.5,52.5,34.2419242859,62.2202644348,25.7052459717,366.620245012,4,7,1
22770,2.5,53.5,34.2045021057,58.6879653931,25.8724365234,365.603531252,4,7,1
22771,2.5,54.5,34.1709518433,55.0069236755,26.0666923523,364.416799535,4,7,1
22772,2.5,55.5,34.1399459839,51.5333061218,26.2897987366,363.335762354,4,7,1
22773,2.5,56.5,34.1152038574,48.5374221802,26.528465271,362.654612582,4,7,1
22774,2.5,57.5,34.1001663208,46.572807312,26.7656574249,362.449701424,4,7,1
22775,2.5,58.5,34.0948143005,45.8577651978,26.9850082397,362.670758944,4,7,1
22776,2.5,59.5,34.0993003845,45.754535675,27.1861763,363.210607128,4,7,1
22777,2.5,60.5,34.1116065979,46.086971283,27.3743133545,363.90014276,4,7,1
22778,2.5,61.5,34.125667572,46.798789978,27.5415096283,364.535633788,4,7,1
22779,2.5,62.5,34.1371383667,47.9265594482,27.6813678741,364.968743048,4,7,1
22780,2.5,63.5,34.1446037292,49.4543457031,27.7944030762,365.188220313,4,7,1
22781,2.5,64.5,34.1477661133,51.075466156,27.883813858,365.217064302,4,7,1
22782,2.5,65.5,34.1470565796,52.5777359009,27.952299118,365.090967887,4,7,1
22783,2.5,66.5,34.1438598633,54.0694084167,28.0030975342,364.86012895,4,7,1
22784,2.5,67.5,34.139339447,55.4110679626,28.043302536,364.550245604,4,7,1
22785,2.5,68.5,34.1290016174,56.4407653809,28.0667381287,363.962581919,4,7,1
22786,2.5,69.5,34.1121673584,57.4714889526,28.0842189789,363.22809518,4,7,1
22787,2.5,70.5,34.0894355774,58.315410614,28.0931415558,362.358437801,4,7,1
22788,2.5,71.5,34.0625076294,58.9298439026,28.0909080505,361.426397168,4,7,1
22789,2.5,72.5,34.032787323,59.3434753418,28.0747184753,360.532087207,4,7,1
22790,2.5,73.5,34.000629425,59.6144332886,28.0459823608,359.747114604,4,7,1
22791,2.5,74.5,33.96509552,59.8676147461,28.011680603,359.106042106,4,7,1
22792,2.5,75.5,33.9244766235,60.1469345093,27.9785461426,358.569750077,4,7,1
22793,2.5,76.5,33.8775177002,60.0771331787,27.9428520203,357.957408178,4,7,1
22794,2.5,77.5,33.8241500854,60.1516571045,27.9107494354,357.493849345,4,7,1
22795,2.5,78.5,33.7705917358,59.584236145,27.8849811554,357.1592622,4,7,1
22796,2.5,79.5,33.7256965637,58.8534393311,27.8732833862,356.970464381,4,7,1
22797,2.5,80.5,33.6928405762,58.1396064758,27.8827133179,356.942491554,4,7,1
22798,2.5,81.5,33.6675949097,57.9554176331,27.9183216095,357.060893275,4,7,1
22799,2.5,82.5,33.6432914734,58.6692237854,27.9715957642,357.303339394,4,7,1
22800,2.5,83.5,33.6135368347,60.1807136536,28.0258083344,357.586926244,4,7,1
22801,2.5,84.5,33.5729980469,61.7663650513,28.0707321167,357.774256455,4,7,1
22802,2.5,85.5,33.5192451477,62.2192878723,28.1110458374,357.849231663,4,7,1
22803,2.5,86.5,33.4522972107,62.6025848389,28.147611618,357.878130835,4,7,1
22804,2.5,87.5,33.3759880066,63.1939659119,28.1890697479,358.141518372,4,7,1
22805,2.5,88.5,33.2936553955,63.4570808411,28.2276592255,358.620872493,4,7,1
22806,2.5,89.5,33.2036323547,63.4261932373,28.2712192535,359.210812357,4,7,1
22807,2.5,90.5,33.1058387756,63.4776649475,28.3182563782,359.715068904,4,7,1
22808,2.5,91.5,33.0001029968,63.7026367188,28.3637218475,360.046672187,4,7,1
22809,2.5,92.5,32.887550354,64.0865020752,28.3996086121,360.207264644,4,7,1
22810,2.5,93.5,32.7706451416,64.6720123291,28.4138145447,360.103858251,4,7,1
22811,2.5,94.5,32.6494483948,65.0868148804,28.3923721313,359.395224657,4,7,1
22812,2.5,95.5,32.5401077271,66.4033966064,28.2921333313,357.671012472,4,7,1
22813,2.5,96.5,32.4612579346,67.9979858398,28.1582527161,355.415423127,4,7,1
22814,2.5,105.5,31.2603683472,8.81873321533,26.8188838959,325.975161486,4,7,1
22815,2.5,106.5,31.1974906921,21.052696228,27.0674209595,330.286885518,4,7,1
22816,2.5,107.5,30.8900661469,26.3189544678,27.4416904449,332.89170692,4,7,1
22817,2.5,108.5,30.5367221832,17.4099807739,27.7719078064,333.020226725,2,7,1
22818,2.5,109.5,30.2283802032,7.94842720032,28.1273765564,332.73659364,2,7,1
22819,2.5,118.5,32.3068008423,43.5727767944,28.5966682434,342.396646231,4,7,1
22820,2.5,119.5,32.4038848877,45.5110664368,28.3352279663,342.10785996,4,7,1
22821,2.5,120.5,32.5778465271,44.2464256287,28.282831192,343.05114705,4,7,1
22822,2.5,121.5,32.7366790771,43.4036064148,28.4004325867,344.792377172,4,7,1
22823,2.5,122.5,32.8336982727,43.4529724121,28.4958286285,345.315633717,4,7,1
22824,2.5,123.5,32.9806976318,44.2050933838,28.5686798096,345.339678889,4,7,1
22825,2.5,124.5,33.151386261,44.9615783691,28.6322116852,345.323167229,4,7,1
22826,2.5,125.5,33.3070144653,47.2597923279,28.6856212616,345.77941531,4,7,1
22827,2.5,126.5,33.4456329346,52.3135604858,28.7489013672,346.578811225,4,7,1
22828,2.5,127.5,33.5725326538,58.0493659973,28.8108139038,347.493779793,4,7,1
22829,2.5,128.5,33.691318512,63.1586914062,28.8685493469,348.216320878,4,7,1
22830,2.5,129.5,33.8049697876,69.5753555298,28.9401893616,348.464305256,4,7,1
22831,2.5,130.5,33.9041404724,76.0578689575,28.9639930725,348.754674497,4,7,1
22832,2.5,131.5,33.9665794373,76.6879577637,28.9734649658,349.145971517,4,7,1
22833,2.5,132.5,34.0003395081,78.1203842163,28.9542579651,349.621711679,4,7,1
22834,2.5,133.5,34.025226593,77.2796936035,28.9395236969,350.16396802,4,7,1
22835,2.5,134.5,34.0508651733,77.6727371216,28.930606842,350.695629958,4,7,1
