,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
19485,-10.5,271.5,35.2163238525,32.4426727295,25.3936405182,408.417501287,2,0,5
19486,-10.5,272.5,35.2105674744,31.5965251923,25.3624820709,408.963494132,2,0,5
19487,-10.5,273.5,35.2009735107,30.7501792908,25.3259181976,409.935474241,2,0,5
19488,-10.5,274.5,35.1831169128,29.9140014648,25.2788066864,411.664587915,2,0,5
19489,-10.5,275.5,35.1478919983,29.0206260681,25.2446327209,414.963421612,2,0,5
19490,-10.5,276.5,35.0931663513,28.3534584045,25.1633052826,419.438689748,2,0,5
19491,-10.5,277.5,35.0265655518,27.3723907471,25.0092544556,424.605747525,2,0,5
19492,-10.5,278.5,34.9410972595,25.1434135437,24.7594909668,428.818127141,2,0,5
19493,-10.5,279.5,34.8315162659,21.4220218658,24.430393219,428.594274285,2,0,5
19494,-10.5,280.5,34.6943473816,18.0520820618,23.9061489105,423.895077891,2,0,5
19495,-10.5,324.5,36.3696670532,33.9678039551,27.4182224274,385.127521487,2,0,7
19496,-10.5,325.5,36.2366943359,35.9404449463,27.3912696838,382.207953545,2,0,7
19497,-10.5,326.5,36.0249824524,38.4524803162,27.3855037689,379.395855888,2,0,7
19498,-10.5,327.5,35.8148002625,40.4155235291,27.4056091309,378.164329514,2,0,7
19499,-10.5,328.5,35.6864929199,41.8617210388,27.4047527313,378.096083917,2,0,7
19500,-10.5,329.5,35.6783676147,43.1315994263,27.3500099182,377.799423994,2,0,7
19501,-10.5,330.5,35.7089805603,43.5098495483,27.2709293365,377.282863324,2,0,7
19502,-10.5,331.5,35.7314453125,43.7655677795,27.2046585083,377.018132927,2,0,7
19503,-10.5,332.5,35.7447319031,43.9995307922,27.142490387,376.828981327,2,0,7
19504,-10.5,333.5,35.7543640137,44.1557388306,27.0822105408,376.643958778,2,0,7
19505,-10.5,334.5,35.7636489868,44.2448806763,27.0237903595,376.44540568,2,0,7
19506,-10.5,335.5,35.7737503052,44.3037528992,26.966135025,376.231912639,2,0,7
19507,-10.5,336.5,35.7858848572,44.3072967529,26.9078617096,376.021304776,2,0,7
19508,-10.5,337.5,35.8005828857,44.2344551086,26.8480186462,375.833118671,2,0,7
19509,-10.5,338.5,35.8173866272,43.9636039734,26.7917976379,375.744098361,2,0,7
19510,-10.5,339.5,35.8363723755,43.5424499512,26.7311515808,375.656045224,2,0,7
19511,-10.5,340.5,35.8563346863,42.9251327515,26.6748905182,375.68338151,2,0,7
19512,-10.5,341.5,35.8756332397,42.1908798218,26.6220817566,375.797746704,2,0,7
19513,-10.5,342.5,35.8920822144,41.4169540405,26.5752048492,376.00998026,2,0,7
19514,-10.5,343.5,35.9037017822,40.6725654602,26.5346660614,376.298414398,2,0,7
19515,-10.5,344.5,35.9103469849,39.9546012878,26.5007381439,376.659741473,2,0,7
19516,-10.5,345.5,35.9149093628,39.1743431091,26.4737873077,377.128455199,2,0,7
19517,-10.5,346.5,35.9224739075,38.288684845,26.4449539185,377.641551878,2,0,7
19518,-10.5,347.5,35.9347724915,37.3539619446,26.4083385468,378.124115672,2,0,7
19519,-10.5,348.5,35.9430084229,36.3820457458,26.3873023987,378.724540513,2,0,7
19520,-10.5,349.5,35.9443244934,35.5024642944,26.3803844452,379.359798633,2,0,7
19521,-10.5,350.5,35.9446716309,34.6613616943,26.3757133484,379.97847351,2,0,7
19522,-10.5,351.5,35.9449768066,33.8482170105,26.3749580383,380.652508792,2,0,7
19523,-10.5,352.5,35.9421958923,33.1340065002,26.3840751648,381.435453771,2,0,7
19524,-10.5,353.5,35.9361763,32.5904464722,26.4001941681,382.287161902,2,0,7
19525,-10.5,354.5,35.9333229065,32.1905937195,26.4106330872,383.13269829,2,0,7
19526,-10.5,355.5,35.9410591125,31.7906398773,26.4107990265,384.032583539,2,0,7
19527,-10.5,356.5,35.9628753662,31.1805934906,26.4222412109,385.376914185,2,0,7
19528,-10.5,357.5,35.9905128479,30.4440307617,26.4193840027,386.660688801,2,0,7
19529,-10.5,358.5,36.0111083984,29.5928573608,26.4325561523,388.058282316,2,0,7
19530,-10.5,359.5,36.0162849426,28.720369339,26.4778633118,389.590673807,2,0,7
19531,-9.5,0.5,35.8131637573,29.4044036865,27.0242958069,393.426028121,2,0,7
19532,-9.5,1.5,35.7804412842,29.5608177185,27.1103382111,394.514976823,2,0,7
19533,-9.5,2.5,35.7492752075,29.9664821625,27.1716308594,395.364794683,2,0,7
19534,-9.5,3.5,35.721157074,30.4475135803,27.2196388245,396.160160128,2,0,7
19535,-9.5,4.5,35.6926231384,30.9787158966,27.2542514801,396.743566851,2,0,7
19536,-9.5,5.5,35.656085968,31.2663421631,27.3610782623,398.018651287,2,0,7
19537,-9.5,6.5,35.604724884,31.2606544495,27.5087985992,399.307519993,2,0,7
19538,-9.5,7.5,35.5272254944,30.6407203674,27.6681251526,400.023494329,2,0,7
19539,-9.5,8.5,35.3981895447,29.0449523926,27.8378582001,399.866286589,2,0,7
19540,-9.5,9.5,35.1938171387,26.6115875244,28.002374649,398.449690919,2,0,7
19541,-9.5,10.5,34.8903465271,23.6754608154,28.1363124847,395.078557678,2,0,7
19542,-9.5,11.5,34.5232124329,20.6390991211,28.2676887512,390.609617183,2,0,7
19543,-9.5,40.5,33.8875694275,35.8634643555,27.475851059,357.182532226,2,8,11
19544,-9.5,41.5,33.8524131775,43.2074203491,27.5256156921,357.263162404,2,8,11
19545,-9.5,42.5,33.8198280334,46.4611854553,27.6000423431,357.726668147,2,8,11
19546,-9.5,43.5,33.7988891602,45.4485626221,27.6070957184,357.971818905,2,8,11
19547,-9.5,44.5,33.7743263245,43.2859573364,27.6139507294,357.912385043,2,8,11
19548,-9.5,45.5,33.7493247986,41.4132080078,27.6233177185,357.683206146,2,8,11
19549,-9.5,46.5,33.7269554138,40.0242004395,27.6303215027,357.387986824,2,8,11
19550,-9.5,47.5,33.7052612305,38.9611282349,27.6394367218,357.033644878,2,8,11
19551,-9.5,48.5,33.6830062866,38.1671257019,27.6510887146,356.619795942,2,8,11
19552,-9.5,49.5,33.6611671448,37.6442222595,27.6679553986,356.266708192,2,8,11
19553,-9.5,50.5,33.6398925781,37.6609535217,27.6714725494,355.845675782,2,8,11
19554,-9.5,51.5,33.6217041016,37.7782516479,27.6516952515,355.595662667,2,8,11
19555,-9.5,52.5,33.6061515808,37.6218795776,27.6386489868,355.482037712,2,8,11
19556,-9.5,53.5,33.5933647156,37.4317474365,27.6060314178,355.574965328,2,8,11
19557,-9.5,54.5,33.5793457031,37.6594161987,27.5833892822,355.755320576,2,8,11
19558,-9.5,55.5,33.564289093,37.9599609375,27.5807437897,356.00487779,2,8,11
19559,-9.5,56.5,33.5497665405,38.0410423279,27.5989456177,356.179791551,2,8,11
19560,-9.5,57.5,33.5357246399,38.3463554382,27.6495075226,356.060426061,2,8,11
19561,-9.5,58.5,33.5273590088,38.7615509033,27.6982421875,356.156941641,2,8,11
19562,-9.5,59.5,33.5217399597,39.2028045654,27.743938446,356.223195362,2,8,11
19563,-9.5,60.5,33.5204353333,40.1598625183,27.7807884216,356.421028296,2,8,11
19564,-9.5,61.5,33.5202903748,41.0319442749,27.8218898773,356.504760911,2,8,11
19565,-9.5,62.5,33.5175209045,41.7547569275,27.8626728058,356.481415635,2,8,11
19566,-9.5,63.5,33.5088157654,42.2904205322,27.9072589874,356.375702365,2,8,11
19567,-9.5,64.5,33.4942359924,42.5087394714,27.9551696777,356.18270761,2,8,11
19568,-9.5,65.5,33.4751243591,42.4670600891,27.9998626709,355.82851385,2,8,11
19569,-9.5,66.5,33.4516181946,42.4551849365,28.0355014801,355.248710913,2,8,11
19570,-9.5,67.5,33.4247322083,42.435131073,28.0605258942,354.654230203,2,8,11
19571,-9.5,68.5,33.4006729126,42.671333313,28.0805072784,354.445590549,2,8,11
19572,-9.5,69.5,33.3834114075,42.9754753113,28.0934658051,354.564255172,2,8,11
19573,-9.5,70.5,33.3724403381,42.8366851807,28.0988845825,354.811118677,2,8,11
19574,-9.5,71.5,33.365234375,42.3569831848,28.0956096649,355.093712483,2,8,11
19575,-9.5,72.5,33.3595466614,41.6977920532,28.0844097137,355.354274084,2,8,11
19576,-9.5,73.5,33.3557319641,40.8813438416,28.0670394897,355.570417356,2,8,11
19577,-9.5,74.5,33.3550987244,40.0132102966,28.0485420227,355.766983623,2,8,11
19578,-9.5,75.5,33.3575973511,39.3258666992,28.0338230133,355.978849087,2,8,11
19579,-9.5,76.5,33.3623161316,38.6811523438,28.0154514313,356.111296945,2,8,11
19580,-9.5,77.5,33.3673667908,38.2244491577,27.9965667725,356.182559662,2,8,11
19581,-9.5,78.5,33.3732643127,37.7937698364,27.9751052856,356.069200237,2,8,11
19582,-9.5,79.5,33.3792533875,37.3291358948,27.9507427216,355.690112612,2,8,11
19583,-9.5,80.5,33.3841819763,36.7167053223,27.9392471313,355.313532089,2,8,11
19584,-9.5,81.5,33.3886871338,36.0623435974,27.9338722229,354.98706569,2,8,11
19585,-9.5,82.5,33.3939247131,35.5675506592,27.9280338287,354.73869926,2,8,11
19586,-9.5,83.5,33.4006729126,35.297744751,27.9183101654,354.566278482,2,8,11
19587,-9.5,84.5,33.4089393616,35.1213684082,27.9025306702,354.404917865,2,8,11
19588,-9.5,85.5,33.4176216125,34.9540023804,27.891910553,354.310434272,2,8,11
19589,-9.5,86.5,33.4249458313,34.7607841492,27.8807258606,354.103028336,2,8,11
19590,-9.5,87.5,33.42993927,34.5813789368,27.8924064636,354.063107983,2,8,11
19591,-9.5,88.5,33.4322433472,34.6005210876,27.8972415924,353.884037582,2,8,11
19592,-9.5,89.5,33.4327888489,34.6690063477,27.9158153534,353.883717019,2,8,11
19593,-9.5,90.5,33.4326705933,34.7057762146,27.9438114166,354.009192049,2,8,11
19594,-9.5,91.5,33.4324111938,34.7262802124,27.9702186584,354.129645137,2,8,11
19595,-9.5,92.5,33.4321403503,34.8532409668,27.9924316406,354.228124105,2,8,11
19596,-9.5,93.5,33.4319000244,35.2532653809,28.0131931305,354.338101677,2,8,11
19597,-9.5,94.5,33.4314727783,35.9491691589,28.0258274078,354.355623882,2,8,11
19598,-9.5,95.5,33.4301757812,36.7705917358,28.0326080322,354.313584006,2,8,11
19599,-9.5,96.5,33.4266853333,37.599281311,28.0443592072,354.240187945,2,8,11
19600,-9.5,97.5,33.4223175049,38.469959259,28.0666828156,354.30351348,2,8,11
19601,-9.5,98.5,33.4194526672,39.5958709717,28.0933570862,354.519698587,2,8,11
19602,-9.5,99.5,33.4188728333,41.0874595642,28.1104793549,354.698771829,2,8,11
19603,-9.5,100.5,33.4189910889,42.8855552673,28.1195831299,354.754132797,2,8,11
19604,-9.5,101.5,33.4176521301,45.0318450928,28.1248378754,354.669613118,2,8,11
19605,-9.5,102.5,33.4139671326,47.7264671326,28.1224136353,354.418421112,2,8,11
19606,-9.5,103.5,33.4074897766,50.8027687073,28.1245098114,354.14750065,2,8,11
19607,-9.5,104.5,33.3955879211,53.7261428833,28.1220550537,353.720490807,2,8,11
19608,-9.5,105.5,33.3795661926,56.2015113831,28.1159439087,353.065994091,2,8,11
19609,-9.5,106.5,33.3639526367,58.1736450195,28.1125183105,352.326047784,2,8,11
19610,-9.5,107.5,33.3467483521,59.940738678,28.1108627319,351.588185891,2,8,11
19611,-9.5,108.5,33.3265953064,61.7214813232,28.1108169556,350.844707497,2,8,11
19612,-9.5,109.5,33.3041381836,63.4351806641,28.1124343872,350.088636428,2,8,11
19613,-9.5,110.5,33.2825050354,64.7579956055,28.1061992645,349.245167651,2,8,11
19614,-9.5,111.5,33.2644882202,65.6109542847,28.0817260742,348.184708224,2,8,11
19615,-9.5,112.5,33.2462539673,66.7741699219,28.0656356812,347.097276468,2,8,11
19616,-9.5,113.5,33.2232055664,67.7410125732,28.0897598267,346.251556174,2,8,11
19617,-9.5,114.5,33.2059211731,68.5346069336,28.1504859924,345.716148848,2,8,11
19618,-9.5,115.5,33.1959686279,66.083404541,28.2079563141,345.033433664,2,8,11
19619,-9.5,116.5,33.1913871765,63.3480606079,28.2689094543,343.626314608,2,8,11
19620,-9.5,117.5,33.1894187927,60.3533477783,28.4110031128,341.962155612,2,8,11
19621,-9.5,121.5,33.2812232971,56.4267501831,28.7227020264,341.439084335,2,8,11
19622,-9.5,122.5,33.2886695862,43.2567672729,28.485534668,341.166935356,2,8,11
19623,-9.5,123.5,33.2829093933,37.7764015198,28.3247661591,340.198141882,2,8,11
19624,-9.5,126.5,33.0561447144,45.5002479553,28.7578849792,344.973750577,2,8,11
19625,-9.5,127.5,33.0227355957,41.1231651306,28.6592292786,344.891801621,2,8,11
19626,-9.5,128.5,32.9654846191,37.1941642761,28.5581359863,345.258830912,2,8,11
19627,-9.5,129.5,32.9094581604,37.1171150208,28.4952163696,345.969998237,2,8,11
19628,-9.5,130.5,32.8681602478,38.1991577148,28.4588813782,347.118736727,2,8,11
19629,-9.5,131.5,32.832408905,39.6448516846,28.4377193451,349.207820305,2,8,11
19630,-9.5,132.5,32.7711982727,40.9226531982,28.4498310089,351.730593224,2,8,11
19631,-9.5,133.5,32.676525116,41.0913734436,28.5095310211,355.122693881,2,8,11
19632,-9.5,134.5,32.5319023132,37.0333709717,28.609752655,357.748785689,2,8,11
19633,-9.5,135.5,32.3299713135,23.252204895,28.7455539703,359.390669737,2,8,11
19634,-9.5,136.5,32.0772972107,12.097442627,28.9088172913,360.78977573,2,8,11
19635,-9.5,137.5,31.805103302,12.5913286209,29.076631546,361.753795985,2,8,11
19636,-9.5,138.5,31.5524539948,13.8807649612,29.2268238068,360.548639896,0,8,11
19637,-9.5,139.5,31.3097114563,14.7842655182,29.393196106,356.204503657,0,8,11
19638,-9.5,140.5,31.0583953857,8.87861919403,29.6846466064,349.913727597,0,8,11
19639,-9.5,141.5,30.9131660461,8.30192565918,29.9338779449,347.801732105,0,8,11
19640,-9.5,144.5,33.9569587708,23.474729538,29.4935626984,370.900815232,2,8,11
19641,-9.5,145.5,33.9684867859,25.9622077942,29.3134651184,368.685956981,2,8,11
19642,-9.5,151.5,34.3518981934,26.6341838837,28.794927597,362.938917383,2,8,11
19643,-9.5,152.5,34.2822303772,30.2193527222,28.8080921173,358.105700806,2,8,11
19644,-9.5,153.5,34.2024650574,34.7517318726,28.8766155243,354.017074839,2,8,11
19645,-9.5,154.5,34.1618423462,38.2974815369,28.9423408508,352.138094035,2,8,11
19646,-9.5,155.5,34.158115387,41.0760612488,28.9931545258,351.812544008,2,8,11
19647,-9.5,156.5,34.1672859192,42.518699646,29.0254917145,351.944200299,2,8,11
19648,-9.5,157.5,34.1647758484,42.6630821228,29.066570282,352.016156589,2,8,11
19649,-9.5,158.5,34.1444129944,42.2965888977,29.0799541473,351.315748419,2,8,11
19650,-9.5,159.5,34.1182327271,42.2269630432,29.0688648224,350.198379964,2,8,11
19651,-9.5,160.5,34.0984039307,42.4758720398,29.0889358521,349.704078905,2,8,11
19652,-9.5,161.5,34.0901985168,42.8600769043,29.1195926666,349.633356321,2,8,11
19653,-9.5,162.5,34.091342926,43.1345710754,29.1529407501,349.801358511,2,8,11
19654,-9.5,163.5,34.0939178467,43.2694892883,29.1916942596,350.032673566,2,8,11
19655,-9.5,164.5,34.0919075012,43.4091377258,29.236530304,350.168106004,2,8,11
19656,-9.5,165.5,34.0863571167,43.6790122986,29.2797756195,350.167938835,2,8,11
19657,-9.5,166.5,34.0813522339,44.0938491821,29.3116855621,350.040662426,2,8,11
19658,-9.5,167.5,34.0775680542,44.5564231873,29.3416900635,349.936062548,2,8,11
19659,-9.5,168.5,34.0739212036,45.1147041321,29.3482894897,349.557579775,2,8,11
19660,-9.5,169.5,34.0696678162,45.8217163086,29.3547420502,349.201780493,2,8,11
19661,-9.5,170.5,34.0658760071,46.6689453125,29.3575649261,348.83026632,2,8,11
19662,-9.5,171.5,34.062587738,47.5687675476,29.3566608429,348.430919924,2,8,11
19663,-9.5,172.5,34.059261322,48.4856414795,29.3530673981,348.003865502,2,8,11
19664,-9.5,173.5,34.0558815002,49.3829841614,29.3479328156,347.57119199,2,8,11
19665,-9.5,174.5,34.0531616211,50.1784515381,29.3433418274,347.182950628,2,8,11
19666,-9.5,175.5,34.0510292053,50.894329071,29.3411636353,346.86627007,2,8,11
19667,-9.5,176.5,34.0483703613,51.6515388489,29.3388595581,346.559461169,2,8,11
19668,-9.5,177.5,34.0466651917,52.5077896118,29.3441104889,346.384780598,2,8,11
19669,-9.5,178.5,34.0471725464,53.6237068176,29.3379650116,346.094636185,2,8,11
19670,-9.5,179.5,34.0500144958,54.9466743469,29.3347454071,345.852157174,2,8,11
19671,-9.5,180.5,34.0551948547,56.3759231567,29.3374824524,345.68088575,2,8,11
19672,-9.5,181.5,34.0623817444,57.8109092712,29.3422336578,345.527781769,2,8,11
19673,-9.5,182.5,34.0703430176,59.1534881592,29.3418254852,345.294691918,2,8,11
19674,-9.5,183.5,34.0770111084,60.3176879883,29.3339557648,344.935712383,2,8,11
19675,-9.5,184.5,34.0809020996,61.2845115662,29.3352012634,344.640739615,2,8,11
19676,-9.5,185.5,34.0828056335,62.1518974304,29.3328323364,344.260936813,2,8,11
19677,-9.5,186.5,34.0844306946,63.0135345459,29.3450813293,344.083293053,2,8,11
19678,-9.5,187.5,34.088432312,63.6452102661,29.3444328308,343.828235513,2,8,11
19679,-9.5,188.5,34.093837738,64.0899200439,29.3395042419,343.600259149,2,8,11
19680,-9.5,189.5,34.0991363525,64.3734817505,29.3338832855,343.415602122,2,8,11
19681,-9.5,190.5,34.1017608643,64.4475402832,29.3290729523,343.227233026,2,8,11
19682,-9.5,191.5,34.1002197266,64.2836151123,29.324672699,342.987133481,2,8,11
19683,-9.5,192.5,34.0960083008,64.0018615723,29.3208198547,342.716554283,2,8,11
19684,-9.5,193.5,34.0918159485,63.860080719,29.3274097443,342.575025411,2,8,11
19685,-9.5,194.5,34.0884437561,63.6271095276,29.3354530334,342.454640997,2,8,11
19686,-9.5,195.5,34.0855941772,63.3338241577,29.3379230499,342.257678818,2,8,11
19687,-9.5,196.5,34.082862854,63.0541915894,29.337392807,342.054496258,2,8,11
19688,-9.5,197.5,34.0836524963,62.7721633911,29.3296279907,341.865573442,2,8,11
19689,-9.5,198.5,34.0903091431,62.5922317505,29.3187980652,341.779780517,2,8,11
19690,-9.5,199.5,34.1016578674,62.4072761536,29.3066616058,341.787149479,2,8,11
19691,-9.5,200.5,34.1134986877,62.1567153931,29.2958526611,341.847272723,2,8,11
19692,-9.5,201.5,34.121509552,61.9154243469,29.2918243408,341.958219228,2,8,11
19693,-9.5,202.5,34.1250724792,61.2594604492,29.2891387939,342.048075547,2,8,11
19694,-9.5,203.5,34.129486084,60.3452224731,29.2878799438,342.205514134,2,8,11
19695,-9.5,204.5,34.1400146484,59.2834243774,29.2809200287,342.437280179,2,8,11
19696,-9.5,205.5,34.1549491882,58.2287445068,29.2757053375,342.783737617,2,8,11
19697,-9.5,206.5,34.1740341187,57.1090354919,29.2738647461,343.279848172,2,8,11
19698,-9.5,207.5,34.1972618103,56.0278282166,29.263753891,343.804733636,2,8,11
19699,-9.5,208.5,34.2240447998,55.1477966309,29.2479248047,344.389226917,2,8,11
19700,-9.5,209.5,34.2539901733,54.4381599426,29.235414505,345.16987946,2,8,11
19701,-9.5,210.5,34.2871894836,53.6874237061,29.2238330841,346.160657148,2,8,11
19702,-9.5,211.5,34.322555542,52.9614524841,29.206949234,347.273011336,2,8,11
19703,-9.5,212.5,34.3590126038,52.642326355,29.2055625916,348.805664447,2,8,11
19704,-9.5,213.5,34.3961448669,51.720615387,29.180065155,350.182632494,2,8,11
19705,-9.5,214.5,34.4358901978,50.7612724304,29.1680793762,351.82083888,2,8,11
19706,-9.5,215.5,34.4796981812,49.8515625,29.1595783234,353.556333736,2,8,11
19707,-9.5,216.5,34.5282020569,49.178943634,29.1458339691,355.312386891,2,8,11
19708,-9.5,217.5,34.5812644958,48.9493217468,29.1283664703,357.31374141,2,8,11
19709,-9.5,218.5,34.6381874084,49.2643852234,29.1084403992,360.051684139,2,8,11
19710,-9.5,219.5,34.697883606,50.0710220337,29.0744419098,364.133575199,2,8,11
19711,-9.5,220.5,34.758808136,51.1907615662,29.006570816,369.967613552,2,0,7
19712,-9.5,221.5,34.8171463013,52.2138366699,28.9300880432,375.77051036,2,0,7
19713,-9.5,222.5,34.8700523376,53.0329246521,28.8735561371,380.924670292,2,0,7
19714,-9.5,223.5,34.9179229736,53.5460777283,28.8141746521,385.42027692,2,0,7
19715,-9.5,224.5,34.9611816406,53.9730224609,28.7518348694,389.42262974,2,0,7
19716,-9.5,225.5,34.9979705811,54.4281044006,28.6823101044,392.901710438,2,0,7
19717,-9.5,226.5,35.0275039673,54.8866271973,28.6061668396,395.872280723,2,0,7
19718,-9.5,227.5,35.05027771,55.3113479614,28.5277252197,398.417783767,2,0,7
19719,-9.5,228.5,35.0668754578,55.6610946655,28.4471759796,400.563729109,2,0,7
19720,-9.5,229.5,35.0782165527,55.70728302,28.3585643768,402.249067819,2,0,7
19721,-9.5,230.5,35.0840263367,55.8499336243,28.2750720978,403.771987963,2,0,7
19722,-9.5,231.5,35.0857505798,56.0339317322,28.1838798523,405.09986977,2,0,7
19723,-9.5,232.5,35.08568573,56.1912651062,28.0807647705,406.215455165,2,0,7
19724,-9.5,233.5,35.0852355957,56.348400116,27.978225708,407.263770075,2,0,7
19725,-9.5,234.5,35.085231781,56.4969062805,27.8817825317,408.191530897,2,0,7
19726,-9.5,235.5,35.086894989,56.6273384094,27.7892894745,408.834856977,2,0,7
19727,-9.5,236.5,35.0906677246,56.6576461792,27.697561264,409.103620748,2,0,7
19728,-9.5,237.5,35.0954589844,56.4549636841,27.6068592072,409.081388861,2,0,7
19729,-9.5,238.5,35.1007575989,56.0793800354,27.5162658691,408.911799192,2,0,7
19730,-9.5,239.5,35.1078605652,55.5973396301,27.4064559937,408.460852628,2,0,7
19731,-9.5,240.5,35.1155052185,54.906047821,27.3180675507,408.421084297,2,0,7
19732,-9.5,241.5,35.1229438782,54.073425293,27.2281303406,408.450112967,2,0,7
19733,-9.5,242.5,35.1295700073,53.1933708191,27.1408119202,408.547462916,2,0,7
19734,-9.5,243.5,35.1358642578,52.1971282959,27.0585899353,408.64667182,2,0,7
19735,-9.5,244.5,35.1430473328,51.0419273376,26.9823684692,408.665067126,2,0,7
19736,-9.5,245.5,35.1517944336,49.7848548889,26.9102668762,408.552160741,2,0,7
19737,-9.5,246.5,35.1610031128,48.5406417847,26.8399620056,408.353561108,2,0,7
19738,-9.5,247.5,35.1675605774,47.4226341248,26.7770671844,408.309610251,2,0,7
19739,-9.5,248.5,35.1675224304,46.5760955811,26.7083568573,408.435706257,2,0,7
