,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
314,-73.5,226.5,33.8783531189,118.816291809,-1.79352748394,335.493900379,3,9,6
315,-73.5,227.5,33.8792419434,118.828323364,-1.79322814941,335.237673914,3,9,6
316,-73.5,228.5,33.8804969788,118.83996582,-1.79203128815,334.805041354,3,9,6
317,-73.5,229.5,33.8817596436,118.59186554,-1.7896348238,334.151635383,3,9,6
318,-73.5,230.5,33.8826179504,117.944114685,-1.78459811211,333.28686862,3,9,6
319,-73.5,231.5,33.8824729919,116.979164124,-1.77760982513,332.501581927,3,9,6
320,-73.5,247.5,33.8402328491,100.852310181,-1.80786263943,324.747558712,3,9,14
321,-73.5,248.5,33.841583252,100.220962524,-1.80999660492,324.509804584,3,9,14
322,-73.5,249.5,33.8452453613,99.8306274414,-1.81114459038,324.422031528,3,9,14
323,-73.5,250.5,33.8503875732,99.654914856,-1.81189060211,324.314787061,3,9,14
324,-73.5,251.5,33.8559570312,99.7347412109,-1.81120634079,324.068293713,3,9,14
325,-73.5,252.5,33.8614959717,100.13520813,-1.8082447052,323.458888994,3,9,14
326,-73.5,253.5,33.8664779663,100.651054382,-1.80159687996,322.175877863,3,9,14
327,-73.5,254.5,33.870174408,100.472381592,-1.78887271881,320.006302456,3,9,14
328,-73.5,255.5,33.8719940186,98.7358398438,-1.76958143711,317.177994808,3,9,14
329,-73.5,300.5,34.5351409912,58.6928520203,-1.76030373573,355.473674807,3,1,3
330,-73.5,301.5,34.5292129517,59.3085861206,-1.75932300091,356.275505077,3,1,3
331,-73.5,302.5,34.5169296265,59.1427116394,-1.7538009882,356.394411697,3,1,3
332,-73.5,303.5,34.4998817444,58.7721099854,-1.74574589729,356.114007116,3,1,3
333,-73.5,304.5,34.4806404114,58.9378890991,-1.73713219166,355.526265655,3,1,3
334,-73.5,305.5,34.4611282349,59.2052154541,-1.72906637192,354.678433001,3,1,3
335,-73.5,306.5,34.4435882568,59.4729194641,-1.72221815586,353.768760173,3,1,14
336,-73.5,307.5,34.42943573,60.9739074707,-1.71613788605,353.020328675,3,1,14
337,-73.5,308.5,34.4179039001,64.0004806519,-1.71127724648,352.516102073,3,1,14
338,-73.5,309.5,34.4069061279,67.3401107788,-1.70885133743,352.236479961,3,1,3
339,-73.5,310.5,34.3967208862,72.576133728,-1.70605921745,352.30231728,3,9,14
340,-73.5,311.5,34.3862762451,79.0149383545,-1.70547986031,352.724192578,3,9,6
341,-73.5,312.5,34.3749275208,84.9171218872,-1.70791018009,352.958425378,3,9,6
342,-73.5,313.5,34.3633232117,89.739402771,-1.71243298054,353.093085176,3,9,6
343,-73.5,314.5,34.3517837524,94.8279342651,-1.71686077118,353.287018791,3,9,6
344,-73.5,315.5,34.3395652771,98.6092605591,-1.7223367691,353.36553639,3,9,6
345,-73.5,316.5,34.3269538879,101.619056702,-1.72775423527,353.485698269,3,9,6
346,-73.5,317.5,34.3144760132,105.036407471,-1.73200559616,353.769093076,3,9,6
347,-73.5,318.5,34.3019332886,107.454856873,-1.73657822609,353.947278415,3,9,6
348,-73.5,319.5,34.2900619507,107.3123703,-1.74059057236,354.066982779,3,9,6
349,-73.5,320.5,34.280040741,113.906280518,-1.74382376671,354.20590819,3,9,6
350,-73.5,321.5,34.271068573,118.493728638,-1.74710655212,354.322568641,3,9,6
351,-73.5,322.5,34.2614784241,121.339866638,-1.75046741962,354.417705065,3,9,6
352,-73.5,323.5,34.2511367798,123.592102051,-1.75385379791,354.489289224,3,9,6
353,-73.5,324.5,34.2403564453,125.703132629,-1.75729095936,354.538084507,3,9,6
354,-73.5,325.5,34.2294120789,127.572090149,-1.76087510586,354.560877169,3,9,6
355,-73.5,326.5,34.2184944153,129.098068237,-1.76460158825,354.553989985,3,9,6
356,-73.5,327.5,34.2077331543,130.500183105,-1.76849222183,354.513659822,3,9,6
357,-73.5,328.5,34.1970672607,131.999526978,-1.77309775352,354.424059121,3,9,6
358,-73.5,329.5,34.1867294312,132.762893677,-1.77772521973,354.295748814,3,9,6
359,-73.5,330.5,34.1772994995,133.597961426,-1.78055465221,354.159772359,3,9,6
360,-73.5,331.5,34.1683959961,134.839019775,-1.78220534325,353.995787222,3,9,6
361,-73.5,332.5,34.1599388123,136.679229736,-1.7824627161,353.806985712,3,9,6
362,-73.5,333.5,34.1519508362,139.118164062,-1.7810254097,353.61691064,3,9,6
363,-73.5,334.5,34.1440925598,142.109191895,-1.77878904343,353.463629479,3,9,6
364,-72.5,171.5,34.4655723572,69.3626861572,-1.62984073162,349.639442865,3,9,14
365,-72.5,172.5,34.4616279602,72.6077346802,-1.59156966209,352.868620843,3,9,6
366,-72.5,173.5,34.451751709,71.3334884644,-1.57504916191,354.041233056,3,1,3
367,-72.5,174.5,34.4388694763,71.7526473999,-1.57588338852,354.056970887,3,1,3
368,-72.5,175.5,34.4246788025,72.4403457642,-1.59632217884,352.98649706,3,9,14
369,-72.5,176.5,34.4083862305,74.4836730957,-1.63236546516,351.082899304,3,9,6
370,-72.5,177.5,34.3925895691,76.7032089233,-1.66618621349,349.068193776,3,9,14
371,-72.5,178.5,34.3784484863,77.1098556519,-1.6868853569,347.681147309,3,9,14
372,-72.5,179.5,34.3653411865,77.8396453857,-1.69890224934,346.558465786,3,9,14
373,-72.5,180.5,34.3536643982,79.8354568481,-1.70184218884,345.582430594,3,9,14
374,-72.5,181.5,34.3430862427,82.5475463867,-1.6979329586,344.929751911,3,9,14
375,-72.5,182.5,34.3317260742,85.2591018677,-1.69640350342,344.222025585,3,9,6
376,-72.5,183.5,34.317565918,87.9692001343,-1.70645868778,342.50439921,3,9,6
377,-72.5,184.5,34.3013916016,90.6408233643,-1.72145676613,340.100931732,3,9,6
378,-72.5,185.5,34.2848777771,93.7292480469,-1.72890603542,338.995555651,3,9,6
379,-72.5,186.5,34.2675819397,96.2833709717,-1.73242032528,338.658305692,3,9,6
380,-72.5,187.5,34.2497901917,98.4652328491,-1.73534715176,338.611708274,3,9,6
381,-72.5,188.5,34.2319984436,100.442573547,-1.73864209652,338.694673736,3,9,6
382,-72.5,189.5,34.2144470215,102.145843506,-1.74194765091,338.806131851,3,9,6
383,-72.5,190.5,34.1972007751,103.593414307,-1.74508523941,338.886555081,3,9,6
384,-72.5,191.5,34.1802520752,104.766723633,-1.74798107147,338.919510012,3,9,6
385,-72.5,192.5,34.163608551,105.549377441,-1.75027668476,338.921283769,3,9,6
386,-72.5,193.5,34.1472663879,106.162139893,-1.75200855732,338.903469292,3,9,6
387,-72.5,194.5,34.1312637329,106.464019775,-1.75326406956,338.882019901,3,9,6
388,-72.5,195.5,34.11561203,106.607894897,-1.75421440601,338.85635298,3,9,6
389,-72.5,196.5,34.1003227234,106.676422119,-1.75494360924,338.805469889,3,9,6
390,-72.5,197.5,34.0854187012,106.88822937,-1.75546491146,338.73050645,3,9,6
391,-72.5,198.5,34.0708961487,107.102096558,-1.75591421127,338.651719832,3,9,6
392,-72.5,199.5,34.0567512512,107.270477295,-1.75641155243,338.583342731,3,9,6
393,-72.5,200.5,34.0429954529,107.471351624,-1.75697529316,338.53361071,3,9,6
394,-72.5,201.5,34.0296478271,107.705070496,-1.75754070282,338.508023171,3,9,6
395,-72.5,202.5,34.0167541504,107.881164551,-1.75805437565,338.503358357,3,9,6
396,-72.5,203.5,34.0043449402,108.076248169,-1.75857114792,338.504112944,3,9,6
397,-72.5,204.5,33.9924087524,108.236549377,-1.7590764761,338.50774402,3,9,6
398,-72.5,205.5,33.9809341431,108.41809082,-1.75958406925,338.506836645,3,9,6
399,-72.5,206.5,33.9699745178,108.608070374,-1.76010501385,338.499855006,3,9,6
400,-72.5,207.5,33.9595794678,108.857810974,-1.76064407825,338.484353679,3,9,6
401,-72.5,208.5,33.9497642517,109.168479919,-1.76121664047,338.459228024,3,9,6
402,-72.5,209.5,33.9405288696,109.508171082,-1.76183009148,338.425993037,3,9,6
403,-72.5,210.5,33.9318847656,109.862098694,-1.76242768764,338.388490446,3,9,6
404,-72.5,211.5,33.9238739014,110.186714172,-1.76286959648,338.347782525,3,9,6
405,-72.5,212.5,33.9164886475,110.445114136,-1.76345574856,338.288750799,3,9,6
406,-72.5,213.5,33.9097976685,110.632164001,-1.76412570477,338.218189532,3,9,6
407,-72.5,214.5,33.9038009644,110.761703491,-1.76498770714,338.139958531,3,9,6
408,-72.5,215.5,33.8984222412,110.907844543,-1.76606845856,338.053387921,3,9,6
409,-72.5,216.5,33.8935508728,111.039428711,-1.76755332947,337.953179926,3,9,6
410,-72.5,217.5,33.8891983032,111.153213501,-1.76923680305,337.844506641,3,9,6
411,-72.5,218.5,33.8853721619,111.26398468,-1.77088451385,337.734658218,3,9,6
412,-72.5,219.5,33.8819923401,111.357452393,-1.77258217335,337.621174681,3,9,6
413,-72.5,220.5,33.8790969849,111.448226929,-1.77416276932,337.505919371,3,9,6
414,-72.5,221.5,33.8767700195,111.514099121,-1.7754650116,337.388046358,3,9,6
415,-72.5,222.5,33.8747291565,111.644073486,-1.77701628208,337.254641921,3,9,6
416,-72.5,223.5,33.8731079102,111.727996826,-1.77867269516,337.113872218,3,9,6
417,-72.5,224.5,33.8718109131,111.854049683,-1.78069925308,336.953443866,3,9,6
418,-72.5,225.5,33.8708343506,111.977684021,-1.78278589249,336.770927685,3,9,6
419,-72.5,226.5,33.8702697754,112.093421936,-1.78441023827,336.566795489,3,9,6
420,-72.5,227.5,33.8700141907,112.224029541,-1.78561711311,336.32911682,3,9,6
421,-72.5,228.5,33.8697090149,112.318740845,-1.7869797945,336.033461965,3,9,6
422,-72.5,229.5,33.8692169189,112.265029907,-1.78823041916,335.68298226,3,9,6
423,-72.5,230.5,33.8683280945,112.057731628,-1.78886902332,335.289304542,3,9,6
424,-72.5,231.5,33.8662223816,111.494613647,-1.79013705254,334.854097627,3,9,6
425,-72.5,232.5,33.8628463745,110.611862183,-1.79173660278,334.455269334,3,9,6
426,-72.5,233.5,33.8580245972,109.249916077,-1.79427754879,334.134998052,3,9,6
427,-72.5,234.5,33.8531265259,107.653633118,-1.79657196999,333.766978267,3,9,6
428,-72.5,235.5,33.8494338989,106.080062866,-1.79744017124,333.37535486,3,9,6
429,-72.5,236.5,33.8472709656,104.926551819,-1.79662954807,333.045220377,3,9,6
430,-72.5,237.5,33.8461380005,104.530548096,-1.79487740993,332.739577368,3,9,6
431,-72.5,238.5,33.8452720642,104.140228271,-1.79374825954,332.413956379,3,9,6
432,-72.5,239.5,33.844543457,103.692764282,-1.79317116737,332.060505435,3,9,6
433,-72.5,240.5,33.8436927795,103.136711121,-1.79309737682,331.666671519,3,9,6
434,-72.5,241.5,33.8426895142,102.532356262,-1.79314351082,331.239226079,3,9,6
435,-72.5,242.5,33.8416633606,101.894432068,-1.79324257374,330.784749617,3,9,6
436,-72.5,243.5,33.8406333923,101.240692139,-1.79343497753,330.306070713,3,9,6
437,-72.5,244.5,33.8396339417,100.630752563,-1.79368054867,329.825655754,3,9,6
438,-72.5,245.5,33.8387031555,100.072517395,-1.7940864563,329.365236735,3,9,6
439,-72.5,246.5,33.8378486633,99.4896469116,-1.79504525661,328.925721788,3,9,6
440,-72.5,247.5,33.8371925354,98.893737793,-1.79673838615,328.522546003,3,9,6
441,-72.5,248.5,33.8372955322,98.3486862183,-1.79791283607,328.213670123,3,9,6
442,-72.5,249.5,33.8379631042,97.8680953979,-1.79927313328,327.951292787,3,9,6
443,-72.5,250.5,33.8390731812,97.3595123291,-1.80083453655,327.673759012,3,9,6
444,-72.5,251.5,33.8405609131,97.0969238281,-1.80155324936,327.2839141,3,9,6
445,-72.5,252.5,33.8421096802,96.915512085,-1.80111896992,326.614810031,3,9,6
446,-72.5,253.5,33.8435096741,96.6173629761,-1.79791927338,325.468101759,3,9,14
447,-72.5,254.5,33.8444709778,96.2802276611,-1.79014289379,323.757534081,3,9,14
448,-72.5,255.5,33.8444824219,96.0534133911,-1.77751362324,321.658087989,3,9,14
449,-72.5,274.5,33.7241744995,76.661781311,-1.82158780098,307.128549036,1,2,14
450,-72.5,275.5,33.7344818115,76.9336471558,-1.82192659378,306.385447579,1,2,14
451,-72.5,276.5,33.7419166565,76.9637145996,-1.8217946291,305.781779077,1,2,14
452,-72.5,277.5,33.7469520569,77.3514328003,-1.8210953474,305.159970655,1,2,14
453,-72.5,278.5,33.7484703064,77.6785430908,-1.82115411758,304.509098995,1,2,14
454,-72.5,279.5,33.7452087402,77.3916778564,-1.82046329975,304.000555153,1,2,14
455,-72.5,300.5,34.4998283386,49.3739128113,-1.74544477463,357.850556937,3,1,3
456,-72.5,301.5,34.4962348938,54.9632072449,-1.73985648155,358.738665548,3,1,3
457,-72.5,302.5,34.4855155945,56.9597663879,-1.7304598093,358.6164778,3,1,3
458,-72.5,303.5,34.4693260193,57.5186004639,-1.71478044987,358.081960105,3,1,3
459,-72.5,304.5,34.4519805908,58.1440887451,-1.69363510609,357.616971141,3,1,3
460,-72.5,305.5,34.4361343384,59.744972229,-1.67101705074,357.317256659,3,1,3
461,-72.5,306.5,34.4209403992,60.584197998,-1.65953326225,356.742201394,3,1,3
462,-72.5,307.5,34.408821106,63.7875137329,-1.64961063862,356.511400693,3,1,3
463,-72.5,308.5,34.3999404907,69.8935394287,-1.63812351227,356.714999893,3,1,3
464,-72.5,309.5,34.3894424438,73.751373291,-1.64360070229,356.203704306,3,9,6
465,-72.5,310.5,34.3796806335,80.3084716797,-1.65021562576,355.811154755,3,9,6
466,-72.5,311.5,34.3673973083,84.0008926392,-1.67282998562,354.610525019,3,9,6
467,-72.5,312.5,34.3544769287,88.0439910889,-1.69578051567,353.404670494,3,9,6
468,-72.5,313.5,34.3422851562,93.2391891479,-1.71267366409,352.714955119,3,9,6
469,-72.5,314.5,34.3306617737,98.8719100952,-1.72380673885,352.534388889,3,9,6
470,-72.5,315.5,34.3189735413,103.96346283,-1.7313952446,352.64304479,3,9,6
471,-72.5,316.5,34.306804657,107.843399048,-1.7372238636,352.872070906,3,9,6
472,-72.5,317.5,34.2940292358,110.635375977,-1.74196958542,353.134263782,3,9,6
473,-72.5,318.5,34.2807579041,113.138526917,-1.74560761452,353.367783279,3,9,6
474,-72.5,319.5,34.2675590515,115.835281372,-1.74808979034,353.564853199,3,9,6
475,-72.5,320.5,34.2548713684,118.501472473,-1.75028324127,353.729543517,3,9,6
476,-72.5,321.5,34.2429199219,121.153358459,-1.75244498253,353.860617322,3,9,6
477,-72.5,322.5,34.2313652039,123.352706909,-1.75462114811,353.963158021,3,9,6
478,-72.5,323.5,34.2198791504,124.938796997,-1.75677287579,354.044102655,3,9,6
479,-72.5,324.5,34.2084121704,126.514404297,-1.75888991356,354.103860224,3,9,6
480,-72.5,325.5,34.1970024109,128.275909424,-1.76103317738,354.14117383,3,9,6
481,-72.5,326.5,34.1856613159,130.091308594,-1.76328396797,354.154380064,3,9,6
482,-72.5,327.5,34.1744041443,131.916366577,-1.76576328278,354.14195706,3,9,6
483,-72.5,328.5,34.163230896,133.431976318,-1.7687895298,354.097179435,3,9,6
484,-72.5,329.5,34.1522331238,134.802459717,-1.77254486084,354.017315836,3,9,6
485,-72.5,330.5,34.141746521,136.156982422,-1.77616512775,353.926842787,3,9,6
486,-72.5,331.5,34.1317253113,137.369064331,-1.78000581264,353.823572726,3,9,6
487,-72.5,332.5,34.1224250793,138.700317383,-1.78347909451,353.723344242,3,9,6
488,-72.5,333.5,34.1140289307,140.183959961,-1.78606045246,353.636886321,3,9,6
489,-72.5,334.5,34.1064872742,141.809509277,-1.78771114349,353.557818064,3,9,6
490,-72.5,335.5,34.0996513367,143.51789856,-1.78843712807,353.478470362,3,9,6
491,-72.5,336.5,34.0934257507,145.110458374,-1.78815662861,353.397321658,3,9,6
492,-72.5,337.5,34.0876350403,146.328186035,-1.78750991821,353.304795607,3,9,6
493,-72.5,338.5,34.0820350647,147.126083374,-1.7854757309,353.213513822,3,9,6
494,-72.5,339.5,34.0762481689,147.572998047,-1.78245460987,353.156002992,3,9,6
495,-71.5,171.5,34.4486160278,94.2053146362,-1.67437803745,351.212809368,3,9,6
496,-71.5,172.5,34.4416542053,95.456161499,-1.66560459137,352.575262825,3,9,6
497,-71.5,173.5,34.4303970337,95.024887085,-1.67802071571,352.493309243,3,9,6
498,-71.5,174.5,34.4184799194,94.4169082642,-1.69037008286,352.14428929,3,9,6
499,-71.5,175.5,34.4063720703,93.8207397461,-1.69920146465,351.538333101,3,9,6
500,-71.5,176.5,34.3936653137,92.8217315674,-1.70812702179,350.676332372,3,9,6
501,-71.5,177.5,34.38098526,92.7871551514,-1.7160307169,349.673917036,3,9,6
502,-71.5,178.5,34.3678131104,93.0961761475,-1.7229642868,348.64417254,3,9,6
503,-71.5,179.5,34.3543968201,93.6497039795,-1.727825284,347.64035183,3,9,6
504,-71.5,180.5,34.3417739868,93.9556808472,-1.72945547104,346.692337219,3,9,6
505,-71.5,181.5,34.3301925659,94.170425415,-1.72843074799,345.806713798,3,9,6
506,-71.5,182.5,34.3186798096,94.698425293,-1.72726631165,344.88856215,3,9,6
507,-71.5,183.5,34.3059692383,95.4339447021,-1.72869098186,343.769705506,3,9,6
508,-71.5,184.5,34.2920646667,96.1609344482,-1.73273575306,342.489903948,3,9,6
509,-71.5,185.5,34.2778015137,97.7371292114,-1.73506402969,341.741516685,3,9,6
510,-71.5,186.5,34.2628860474,99.0833358765,-1.73708498478,341.378351069,3,9,6
511,-71.5,187.5,34.2475738525,100.204177856,-1.73932385445,341.203344444,3,9,6
512,-71.5,188.5,34.2321815491,101.346420288,-1.74132835865,341.123070682,3,9,6
513,-71.5,189.5,34.2169494629,102.400794983,-1.74301862717,341.075800303,3,9,6
514,-71.5,190.5,34.2019271851,103.125389099,-1.74451541901,341.021819473,3,9,6
515,-71.5,191.5,34.1870155334,103.570518494,-1.74583077431,340.947076867,3,9,6
516,-71.5,192.5,34.1720924377,104.023178101,-1.74685835838,340.864976848,3,9,6
517,-71.5,193.5,34.1570701599,104.266914368,-1.74773693085,340.796662579,3,9,6
518,-71.5,194.5,34.1420326233,104.449661255,-1.74856972694,340.753336861,3,9,6
519,-71.5,195.5,34.1269454956,104.560806274,-1.7492647171,340.721512742,3,9,6
520,-71.5,196.5,34.1117324829,104.59677124,-1.74971961975,340.686905894,3,9,6
521,-71.5,197.5,34.0963516235,104.495811462,-1.7499319315,340.635573798,3,9,6
522,-71.5,198.5,34.0808448792,104.425445557,-1.74996721745,340.563828455,3,9,6
523,-71.5,199.5,34.0653152466,104.414131165,-1.74997079372,340.477934784,3,9,6
524,-71.5,200.5,34.0498657227,104.393043518,-1.75003528595,340.38897635,3,9,6
525,-71.5,201.5,34.0345611572,104.430015564,-1.75012409687,340.303875144,3,9,6
526,-71.5,202.5,34.019405365,104.714660645,-1.75022149086,340.217182776,3,9,6
527,-71.5,203.5,34.0043983459,104.901229858,-1.75039088726,340.119048512,3,9,6
528,-71.5,204.5,33.9897880554,105.167045593,-1.750618577,340.010778807,3,9,6
529,-71.5,205.5,33.9758224487,105.447158813,-1.75088059902,339.890539581,3,9,6
530,-71.5,206.5,33.9627494812,105.754821777,-1.75117826462,339.762265294,3,9,6
531,-71.5,207.5,33.9507102966,106.149902344,-1.75150346756,339.626219913,3,9,6
532,-71.5,208.5,33.9397544861,106.550491333,-1.7519043684,339.481308024,3,9,6
533,-71.5,209.5,33.9298362732,106.842826843,-1.75238931179,339.327624898,3,9,6
534,-71.5,210.5,33.9208679199,107.03754425,-1.75285303593,339.165587621,3,9,6
535,-71.5,211.5,33.912727356,107.185791016,-1.75320577621,338.993570375,3,9,6
536,-71.5,212.5,33.9054298401,107.333473206,-1.75345265865,338.817808145,3,9,6
537,-71.5,213.5,33.8989562988,107.534660339,-1.75361764431,338.643428089,3,9,6
538,-71.5,214.5,33.893245697,107.741477966,-1.75392913818,338.472523745,3,9,6
539,-71.5,215.5,33.8882484436,107.905166626,-1.754332304,338.311405103,3,9,6
540,-71.5,216.5,33.8839302063,108.013427734,-1.75477731228,338.164962559,3,9,6
541,-71.5,217.5,33.8802337646,108.046760559,-1.75527942181,338.034837302,3,9,6
542,-71.5,218.5,33.877117157,107.981803894,-1.75577843189,337.923582214,3,9,6
543,-71.5,219.5,33.8745422363,107.829421997,-1.75622081757,337.830851164,3,9,6
544,-71.5,220.5,33.8723449707,107.657714844,-1.75699532032,337.744075674,3,9,6
545,-71.5,221.5,33.8705940247,107.506759644,-1.75776100159,337.66571383,3,9,6
546,-71.5,222.5,33.8691177368,107.297584534,-1.75856804848,337.586101554,3,9,6
547,-71.5,223.5,33.8679847717,107.10243988,-1.75956141949,337.509203876,3,9,6
548,-71.5,224.5,33.8670692444,106.931472778,-1.76119339466,337.420366218,3,9,6
549,-71.5,225.5,33.8663711548,106.752067566,-1.76309919357,337.32046444,3,9,6
550,-71.5,226.5,33.865978241,106.5989151,-1.7646074295,337.217609569,3,9,6
551,-71.5,227.5,33.8657226562,106.532455444,-1.76575624943,337.10439614,3,9,6
552,-71.5,228.5,33.8651924133,106.527664185,-1.7673112154,336.956287229,3,9,6
553,-71.5,229.5,33.8643035889,106.435943604,-1.76919019222,336.772019852,3,9,6
554,-71.5,230.5,33.8628349304,106.09500885,-1.77166140079,336.545393795,3,9,6
555,-71.5,231.5,33.8609695435,105.644287109,-1.7738982439,336.29735352,3,9,6
556,-71.5,232.5,33.8588905334,105.112434387,-1.7755767107,336.040938528,3,9,6
557,-71.5,233.5,33.8567276001,104.37449646,-1.77668583393,335.775381338,3,9,6
558,-71.5,234.5,33.8545036316,103.467658997,-1.77768313885,335.49044886,3,9,6
559,-71.5,235.5,33.8524208069,102.502593994,-1.77839612961,335.191679156,3,9,6
560,-71.5,236.5,33.8505935669,101.545333862,-1.77874803543,334.883645095,3,9,6
561,-71.5,237.5,33.8488960266,100.595298767,-1.77923738956,334.557413239,3,9,6
562,-71.5,238.5,33.8474655151,99.6861801147,-1.77942466736,334.222846871,3,9,6
563,-71.5,239.5,33.8461608887,98.8796844482,-1.77964890003,333.864194127,3,9,6
564,-71.5,240.5,33.845199585,98.1854171753,-1.77898621559,333.505746196,3,9,6
565,-71.5,241.5,33.8442306519,97.567489624,-1.77815282345,333.139918286,3,9,6
566,-71.5,242.5,33.8434448242,97.0398254395,-1.77689647675,332.793771574,3,9,6
567,-71.5,243.5,33.8426132202,96.5627822876,-1.77611088753,332.462984223,3,9,6
568,-71.5,244.5,33.8417282104,96.1233444214,-1.77587711811,332.150106423,3,9,6
569,-71.5,245.5,33.8407440186,95.7240905762,-1.77600026131,331.847526005,3,9,6
570,-71.5,246.5,33.8394622803,95.3652496338,-1.7766212225,331.535021392,3,9,6
571,-71.5,247.5,33.83826828,95.1066970825,-1.77659332752,331.248755143,3,9,6
572,-71.5,248.5,33.8368301392,94.9680023193,-1.77720332146,330.961853662,3,9,6
