,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
311,-73.5,223.5,33.1935081482,36.187374115,-1.77984976768,276.59600022,0,2,14
312,-73.5,224.5,33.1793441772,36.1314544678,-1.78418529034,274.867279337,0,2,14
313,-73.5,225.5,33.1647911072,36.0705184937,-1.78814530373,272.83975399,0,2,14
314,-73.5,226.5,33.1498031616,35.974811554,-1.7904894352,270.533544026,0,2,14
315,-73.5,227.5,33.1370391846,35.8602714539,-1.79144883156,268.028164977,0,2,14
316,-73.5,228.5,33.1311149597,35.8270568848,-1.79403853416,265.446174471,0,2,14
317,-73.5,229.5,33.1325721741,35.9647254944,-1.79887068272,262.955587268,0,2,14
318,-73.5,230.5,33.140827179,36.2738838196,-1.80664408207,260.756609986,0,2,14
319,-73.5,231.5,33.1509895325,36.5938034058,-1.81907999516,259.056340714,0,2,14
320,-73.5,247.5,32.9903640747,31.4376773834,-1.79181480408,168.987462165,0,2,14
321,-73.5,248.5,32.9967727661,31.306974411,-1.78339791298,166.003775199,0,2,14
322,-73.5,249.5,33.0077514648,31.1719360352,-1.77014648914,164.053815258,0,2,14
323,-73.5,250.5,33.0200309753,30.9911766052,-1.75235056877,162.61819869,0,2,14
324,-73.5,251.5,33.0330581665,30.7322216034,-1.73269367218,161.715291358,0,2,14
325,-73.5,252.5,33.0455703735,30.4419975281,-1.71555674076,161.075666314,0,2,14
326,-73.5,253.5,33.0576019287,30.2108020782,-1.70421731472,160.472047173,0,2,14
327,-73.5,254.5,33.0703735352,30.1147899628,-1.7020945549,159.837335774,0,2,14
328,-73.5,255.5,33.084438324,30.1813163757,-1.7132652998,159.192789599,0,2,14
329,-73.5,300.5,34.0161743164,46.2445297241,-1.73987531662,233.181223123,0,2,14
330,-73.5,301.5,34.0207901001,45.4000968933,-1.73790824413,235.523104695,0,2,14
331,-73.5,302.5,34.0244522095,44.2855911255,-1.73904585838,238.854940113,0,2,14
332,-73.5,303.5,34.0222816467,42.9198570251,-1.74007940292,242.796346637,0,2,14
333,-73.5,304.5,34.0141563416,41.3670005798,-1.73998141289,247.206081213,0,2,14
334,-73.5,305.5,34.0011863708,39.7382888794,-1.73884057999,251.8606514,0,2,14
335,-73.5,306.5,33.9854888916,38.2056846619,-1.73801410198,256.391374202,0,2,14
336,-73.5,307.5,33.9686355591,36.9282188416,-1.73822844028,260.487324034,0,2,14
337,-73.5,308.5,33.9506111145,36.0069770813,-1.73964762688,264.081742275,0,2,14
338,-73.5,309.5,33.9306793213,35.4513397217,-1.74198961258,267.386508129,0,2,14
339,-73.5,310.5,33.9100837708,35.1457328796,-1.74321174622,270.619796036,0,2,14
340,-73.5,311.5,33.8885879517,34.9764289856,-1.74443542957,273.892545343,0,2,14
341,-73.5,312.5,33.8666000366,34.8641166687,-1.74510455132,277.173194013,0,2,14
342,-73.5,313.5,33.8457641602,34.6951217651,-1.74538111687,280.352069609,0,2,14
343,-73.5,314.5,33.8265838623,34.5299720764,-1.74488461018,283.388403534,0,2,14
344,-73.5,315.5,33.8078346252,34.3517150879,-1.74392426014,286.231156649,0,2,14
345,-73.5,316.5,33.7889900208,34.1521644592,-1.74244749546,288.892313505,0,2,14
346,-73.5,317.5,33.7696609497,33.9746742249,-1.74066221714,291.346456144,0,2,5
347,-73.5,318.5,33.7493286133,33.7741394043,-1.73913657665,293.488400355,0,2,5
348,-73.5,319.5,33.7300453186,33.2660903931,-1.73674464226,295.324826957,0,2,5
349,-73.5,320.5,33.7125892639,33.6829414368,-1.73390948772,296.554402249,0,2,5
350,-73.5,321.5,33.6988716125,34.0682868958,-1.73264992237,297.472205548,0,2,5
351,-73.5,322.5,33.6850013733,34.2567367554,-1.73280620575,298.32840868,0,2,5
352,-73.5,323.5,33.6700019836,34.3461265564,-1.73416209221,299.141818526,0,2,5
353,-73.5,324.5,33.6545257568,34.3540458679,-1.73650634289,299.881766107,0,2,5
354,-73.5,325.5,33.6391868591,34.3034095764,-1.73951852322,300.510145786,0,2,5
355,-73.5,326.5,33.6241760254,34.2216072083,-1.74289989471,300.999615337,0,2,5
356,-73.5,327.5,33.6094207764,34.113948822,-1.74643731117,301.336578861,0,2,5
357,-73.5,328.5,33.5946311951,34.0184326172,-1.74981021881,301.514762235,0,2,5
358,-73.5,329.5,33.5806884766,33.9616508484,-1.75359535217,301.53166492,0,2,5
359,-73.5,330.5,33.5692672729,34.0002059937,-1.75482869148,301.45578388,0,2,5
360,-73.5,331.5,33.5605964661,34.1286468506,-1.7549148798,301.313846015,0,2,5
361,-73.5,332.5,33.5544891357,34.3857841492,-1.75526809692,301.121085309,0,2,5
362,-73.5,333.5,33.5498657227,34.7720718384,-1.75751912594,300.885366029,0,2,5
363,-73.5,334.5,33.5445098877,35.2143249512,-1.76208090782,300.646163369,0,2,5
364,-72.5,171.5,34.0329322815,51.0088195801,-1.5484033823,237.017355908,0,2,14
365,-72.5,172.5,34.0407333374,50.3964576721,-1.51006400585,243.074559569,0,2,14
366,-72.5,173.5,34.0378456116,48.9663467407,-1.4866642952,250.535868643,0,2,14
367,-72.5,174.5,34.0224761963,46.5818405151,-1.47853469849,257.275615392,0,2,14
368,-72.5,175.5,33.9962463379,44.1900405884,-1.48575913906,260.680241263,0,2,14
369,-72.5,176.5,33.9566230774,42.101020813,-1.50500905514,261.740686496,0,2,14
370,-72.5,177.5,33.9126625061,40.6563949585,-1.52465951443,262.537731332,0,2,14
371,-72.5,178.5,33.8699378967,38.7816009521,-1.53886246681,264.362925235,0,2,14
372,-72.5,179.5,33.8304824829,37.1985015869,-1.54875838757,266.349771891,0,2,14
373,-72.5,180.5,33.7989120483,36.4863853455,-1.55759692192,266.938892818,0,2,14
374,-72.5,181.5,33.7740745544,36.4124450684,-1.5664691925,266.269922475,0,2,14
375,-72.5,182.5,33.7494468689,36.4090118408,-1.57510066032,265.709445077,0,2,14
376,-72.5,183.5,33.7198486328,36.2474899292,-1.5839600563,266.014520931,0,2,14
377,-72.5,184.5,33.6866760254,35.9831237793,-1.59318184853,266.623567547,0,2,14
378,-72.5,185.5,33.651725769,35.6947517395,-1.59902226925,267.725992728,0,2,14
379,-72.5,186.5,33.6160049438,35.3871803284,-1.60138761997,268.928313973,0,2,14
380,-72.5,187.5,33.5816497803,35.1248435974,-1.60308396816,269.824111292,0,2,14
381,-72.5,188.5,33.5504379272,34.9300498962,-1.60426461697,270.379664841,0,2,14
382,-72.5,189.5,33.5231742859,34.78515625,-1.60448169708,270.78406527,0,2,14
383,-72.5,190.5,33.4995689392,34.6407318115,-1.60337221622,271.27698582,0,2,14
384,-72.5,191.5,33.4787216187,34.4698867798,-1.60059154034,272.012935972,0,2,14
385,-72.5,192.5,33.4596481323,34.293296814,-1.59571635723,273.022498643,0,2,14
386,-72.5,193.5,33.4415359497,34.121383667,-1.58870661259,274.269207123,0,2,14
387,-72.5,194.5,33.4239654541,33.9713897705,-1.57988011837,275.677485644,0,2,14
388,-72.5,195.5,33.4072647095,33.8559455872,-1.57045829296,277.081395394,0,2,14
389,-72.5,196.5,33.3918952942,33.7790489197,-1.56192970276,278.323727861,0,2,14
390,-72.5,197.5,33.3781738281,33.7343444824,-1.5545964241,279.386286485,0,2,14
391,-72.5,198.5,33.3661422729,33.7219581604,-1.54808139801,280.35897848,0,2,14
392,-72.5,199.5,33.3556442261,33.7302284241,-1.54152917862,281.356698619,0,2,14
393,-72.5,200.5,33.3463821411,33.7435035706,-1.53373372555,282.460232871,0,2,14
394,-72.5,201.5,33.3381004333,33.754234314,-1.52442824841,283.678632986,0,2,14
395,-72.5,202.5,33.33070755,33.7562408447,-1.51658189297,284.933118691,0,2,14
396,-72.5,203.5,33.3238754272,33.7821960449,-1.5111836195,286.15239504,0,2,14
397,-72.5,204.5,33.3171577454,33.8242759705,-1.50608420372,287.323128915,0,2,14
398,-72.5,205.5,33.3103675842,33.8721961975,-1.50174105167,288.403880794,0,2,14
399,-72.5,206.5,33.303604126,33.9171409607,-1.49916136265,289.358153156,0,2,14
400,-72.5,207.5,33.2970428467,33.9564552307,-1.49819278717,290.191042155,0,2,14
401,-72.5,208.5,33.2908859253,33.995262146,-1.49817061424,290.934805531,0,2,14
402,-72.5,209.5,33.2852973938,34.0373039246,-1.49900448322,291.61891615,0,2,5
403,-72.5,210.5,33.2804031372,34.080368042,-1.50136077404,292.254305978,0,2,5
404,-72.5,211.5,33.2763938904,34.1277084351,-1.50546622276,292.831208958,0,2,5
405,-72.5,212.5,33.273021698,34.186882019,-1.51211118698,293.300062485,0,2,5
406,-72.5,213.5,33.2703399658,34.2649040222,-1.52026474476,293.653412435,0,2,5
407,-72.5,214.5,33.2681427002,34.3623428345,-1.52944421768,293.890795124,0,2,5
408,-72.5,215.5,33.2659034729,34.4653358459,-1.53950560093,294.001171842,0,2,5
409,-72.5,216.5,33.2629547119,34.5529785156,-1.55064976215,293.959996419,0,2,5
410,-72.5,217.5,33.2589836121,34.6182022095,-1.56266582012,293.756598843,0,2,5
411,-72.5,218.5,33.2538108826,34.6561126709,-1.57536661625,293.391659094,0,2,5
412,-72.5,219.5,33.2471504211,34.6547393799,-1.58904802799,292.854551056,0,2,5
413,-72.5,220.5,33.2391014099,34.618938446,-1.60371518135,292.115810037,0,2,5
414,-72.5,221.5,33.2295570374,34.5512580872,-1.61843895912,291.128863905,0,2,5
415,-72.5,222.5,33.2181663513,34.4639053345,-1.63472700119,289.856737608,0,2,5
416,-72.5,223.5,33.2053947449,34.3596763611,-1.65087854862,288.320941788,0,2,5
417,-72.5,224.5,33.1912193298,34.2519454956,-1.66771757603,286.49105279,0,2,14
418,-72.5,225.5,33.1760902405,34.1287841797,-1.68463099003,284.357523714,0,2,14
419,-72.5,226.5,33.1608123779,33.9931640625,-1.70053708553,281.91172945,0,2,14
420,-72.5,227.5,33.1460494995,33.855758667,-1.7152659893,279.150327972,0,2,14
421,-72.5,228.5,33.132358551,33.7297325134,-1.72930431366,276.0957726,0,2,14
422,-72.5,229.5,33.1210784912,33.6724052429,-1.74160552025,272.822417657,0,2,14
423,-72.5,230.5,33.1136436462,33.7271347046,-1.75189828873,269.40632583,0,2,14
424,-72.5,231.5,33.1087303162,33.8529281616,-1.76260304451,265.81852073,0,2,14
425,-72.5,232.5,33.1044921875,33.9375419617,-1.77189218998,261.959121476,0,2,14
426,-72.5,233.5,33.0990219116,33.7535400391,-1.7757884264,257.680468968,0,2,14
427,-72.5,234.5,33.096950531,33.323600769,-1.77685749531,253.153318517,0,2,14
428,-72.5,235.5,33.1012001038,33.0324897766,-1.77606511116,249.142511878,0,2,14
429,-72.5,236.5,33.1100311279,33.1470336914,-1.7725083828,246.052108703,0,2,14
430,-72.5,237.5,33.1190986633,33.4741630554,-1.76680421829,243.331331972,0,2,14
431,-72.5,238.5,33.1244125366,33.7746887207,-1.76030504704,240.550930114,0,2,14
432,-72.5,239.5,33.1244087219,33.9420661926,-1.75303173065,237.435758605,0,2,14
433,-72.5,240.5,33.1192016602,33.9500923157,-1.74542093277,233.840188302,0,2,14
434,-72.5,241.5,33.1099967957,33.7982559204,-1.73785686493,229.735906265,0,2,14
435,-72.5,242.5,33.0979156494,33.4911155701,-1.72942447662,225.171798494,0,2,14
436,-72.5,243.5,33.0839157104,33.0510482788,-1.71958303452,220.197246972,0,2,14
437,-72.5,244.5,33.0688476562,32.5291099548,-1.7082644701,214.914265084,0,2,14
438,-72.5,245.5,33.053440094,31.9635543823,-1.69574666023,209.496774032,0,2,14
439,-72.5,246.5,33.038192749,31.3618412018,-1.68282783031,204.161740557,0,2,14
440,-72.5,247.5,33.0234947205,30.7611751556,-1.67105352879,199.136182485,0,2,14
441,-72.5,248.5,33.0103225708,30.1889381409,-1.65853273869,194.8702929,0,2,14
442,-72.5,249.5,32.9956054688,29.6155185699,-1.65192580223,191.223209939,0,2,14
443,-72.5,250.5,32.9772186279,29.0588359833,-1.65031385422,187.972030077,0,2,14
444,-72.5,251.5,32.9546470642,28.534784317,-1.65208613873,184.996758823,0,2,14
445,-72.5,252.5,32.9289169312,28.0604000092,-1.6579169035,182.183163921,0,2,14
446,-72.5,253.5,32.9035797119,27.698884964,-1.66758823395,179.545983702,0,2,14
447,-72.5,254.5,32.8831939697,27.5375537872,-1.68145430088,177.189400811,0,2,14
448,-72.5,255.5,32.8712615967,27.6283836365,-1.70216572285,175.182137235,0,2,14
449,-72.5,274.5,32.9952812195,31.9062519073,-1.81864917278,174.807487622,0,2,14
450,-72.5,275.5,33.0136604309,32.1953125,-1.81762051582,175.038740565,0,2,14
451,-72.5,276.5,33.0276603699,32.032081604,-1.81808912754,175.013781868,0,2,14
452,-72.5,277.5,33.03175354,31.5250148773,-1.8202701807,174.276206067,0,2,14
453,-72.5,278.5,33.0217514038,30.8963241577,-1.82742238045,172.58790727,0,2,14
454,-72.5,279.5,32.9936447144,30.2505702972,-1.83424735069,170.168425647,0,2,14
455,-72.5,300.5,33.9566497803,42.129940033,-1.69937741756,236.012711331,0,2,14
456,-72.5,301.5,33.9651184082,41.743347168,-1.69749379158,239.084462977,0,2,14
457,-72.5,302.5,33.9723129272,41.0541191101,-1.69955265522,243.438777859,0,2,14
458,-72.5,303.5,33.9735641479,40.0463905334,-1.69771170616,248.859795217,0,2,14
459,-72.5,304.5,33.968372345,38.8195648193,-1.69229137897,254.837316601,0,2,14
460,-72.5,305.5,33.9575119019,37.5301856995,-1.68607342243,260.827062067,0,2,14
461,-72.5,306.5,33.9402236938,36.2880935669,-1.68474495411,266.15046385,0,2,14
462,-72.5,307.5,33.9206237793,35.268497467,-1.68524324894,270.891789734,0,2,14
463,-72.5,308.5,33.9008827209,34.6014251709,-1.68621456623,275.021702968,0,2,14
464,-72.5,309.5,33.8775177002,34.2431602478,-1.69368982315,278.016777498,0,2,14
465,-72.5,310.5,33.8538093567,34.071559906,-1.70073449612,280.558443867,0,2,14
466,-72.5,311.5,33.8258743286,33.9902267456,-1.7115932703,282.318023585,0,2,14
467,-72.5,312.5,33.797328949,33.9830551147,-1.72108817101,284.026175099,0,2,14
468,-72.5,313.5,33.7716712952,34.0038833618,-1.72734367847,285.913460039,0,2,14
469,-72.5,314.5,33.7488517761,34.089805603,-1.73049807549,287.935227804,0,2,14
470,-72.5,315.5,33.7272415161,34.0996398926,-1.7312592268,290.045329226,0,2,5
471,-72.5,316.5,33.7052230835,33.9551239014,-1.73018980026,292.198745598,0,2,5
472,-72.5,317.5,33.682308197,33.7176780701,-1.72788000107,294.311308841,0,2,5
473,-72.5,318.5,33.6595039368,33.4914779663,-1.72512745857,296.253035217,0,2,5
474,-72.5,319.5,33.6386451721,33.2992668152,-1.72235512733,297.922252855,0,2,5
475,-72.5,320.5,33.6201858521,33.2108955383,-1.71932756901,299.262216384,0,2,5
476,-72.5,321.5,33.6042442322,33.1209640503,-1.71789741516,300.284004377,0,2,5
477,-72.5,322.5,33.5897827148,33.0659255981,-1.72081279755,301.027519268,0,2,5
478,-72.5,323.5,33.5758743286,32.9995918274,-1.72410655022,301.615006257,0,2,5
479,-72.5,324.5,33.562702179,32.928188324,-1.72772479057,302.07435272,0,2,5
480,-72.5,325.5,33.5506057739,32.876209259,-1.73210465908,302.41459196,0,2,5
481,-72.5,326.5,33.5395736694,32.8500061035,-1.73684346676,302.653175389,0,2,5
482,-72.5,327.5,33.5292930603,32.8322525024,-1.74145567417,302.802289487,0,2,5
483,-72.5,328.5,33.519329071,32.8085250854,-1.74576795101,302.864785515,0,2,5
484,-72.5,329.5,33.5094795227,32.7939453125,-1.75051414967,302.835301123,0,2,5
485,-72.5,330.5,33.5002555847,32.796546936,-1.75393176079,302.756016782,0,2,5
486,-72.5,331.5,33.4917793274,32.8136291504,-1.7568846941,302.628900458,0,2,5
487,-72.5,332.5,33.4844169617,32.8633728027,-1.75820851326,302.483626763,0,2,5
488,-72.5,333.5,33.4780578613,32.9794197083,-1.75707006454,302.339110443,0,2,5
489,-72.5,334.5,33.4720611572,33.1627693176,-1.75381028652,302.190381647,0,2,5
490,-72.5,335.5,33.4656333923,33.3838272095,-1.74912178516,302.023940958,0,2,5
491,-72.5,336.5,33.4582901001,33.618724823,-1.74328541756,301.834940519,0,2,5
492,-72.5,337.5,33.4499130249,33.8856773376,-1.73703479767,301.616633374,0,2,5
493,-72.5,338.5,33.4408226013,34.3091583252,-1.73300492764,301.349160114,0,2,5
494,-72.5,339.5,33.4302635193,34.752407074,-1.73050141335,301.104285345,0,2,5
495,-71.5,171.5,33.9759407043,52.5569343567,-1.54829204082,255.388722011,0,2,14
496,-71.5,172.5,33.9736289978,51.5982170105,-1.51839470863,261.631394157,0,2,14
497,-71.5,173.5,33.9585113525,49.7337684631,-1.50472760201,268.627943101,0,2,14
498,-71.5,174.5,33.9365921021,46.8421020508,-1.49911749363,274.485992888,0,2,14
499,-71.5,175.5,33.9085731506,44.0497627258,-1.49779498577,277.866160415,0,2,14
500,-71.5,176.5,33.8717803955,41.602722168,-1.49756586552,279.74594105,0,2,14
501,-71.5,177.5,33.8315544128,39.8229942322,-1.49850022793,280.60142758,0,2,14
502,-71.5,178.5,33.7889556885,38.5076713562,-1.49907338619,281.712667936,0,2,14
503,-71.5,179.5,33.7486000061,37.5570220947,-1.49756813049,282.894560252,0,2,14
504,-71.5,180.5,33.7168655396,36.8855133057,-1.49653565884,283.309179482,0,2,14
505,-71.5,181.5,33.693939209,36.4419975281,-1.49820721149,282.791360541,0,2,14
506,-71.5,182.5,33.6742248535,36.1317253113,-1.50121212006,281.967660281,0,2,14
507,-71.5,183.5,33.6522064209,35.8161315918,-1.50246858597,281.48262326,0,2,14
508,-71.5,184.5,33.6271095276,35.5028648376,-1.50336694717,281.266089002,0,2,14
509,-71.5,185.5,33.5994491577,35.216468811,-1.50219941139,281.429695148,0,2,14
510,-71.5,186.5,33.5702590942,34.9703178406,-1.49916255474,281.840058482,0,2,14
511,-71.5,187.5,33.5413970947,34.8052139282,-1.49724042416,282.347749173,0,2,14
512,-71.5,188.5,33.5146179199,34.6905403137,-1.49305856228,282.985238613,0,2,14
513,-71.5,189.5,33.491027832,34.5990562439,-1.48628783226,283.771486318,0,2,14
514,-71.5,190.5,33.4706687927,34.4993743896,-1.47799026966,284.710589366,0,2,14
515,-71.5,191.5,33.4527359009,34.3657302856,-1.46860086918,285.795391515,0,2,14
516,-71.5,192.5,33.4360847473,34.2051925659,-1.45757341385,287.014192525,0,2,14
517,-71.5,193.5,33.4197158813,34.0751571655,-1.44462668896,288.364880528,0,2,14
518,-71.5,194.5,33.4033088684,34.0146522522,-1.42929494381,289.849544557,0,2,14
519,-71.5,195.5,33.3871459961,34.0119018555,-1.412368536,291.376346186,0,2,14
520,-71.5,196.5,33.3717308044,34.0466461182,-1.39545285702,292.832238636,0,2,5
521,-71.5,197.5,33.3575019836,34.1008605957,-1.37845051289,294.183334824,0,2,5
522,-71.5,198.5,33.3447380066,34.1618804932,-1.36145436764,295.435558074,0,2,5
523,-71.5,199.5,33.3334541321,34.2286262512,-1.34486615658,296.607830648,0,2,5
524,-71.5,200.5,33.3234024048,34.3051223755,-1.32877004147,297.720563025,0,2,5
525,-71.5,201.5,33.3141403198,34.3891944885,-1.31281936169,298.786454973,0,2,5
526,-71.5,202.5,33.3052787781,34.4696960449,-1.29735660553,299.787541908,0,2,5
527,-71.5,203.5,33.296459198,34.5565109253,-1.28342294693,300.677485566,0,2,5
528,-71.5,204.5,33.2875175476,34.6545677185,-1.26877903938,301.470514006,0,2,5
529,-71.5,205.5,33.2786560059,34.7444915771,-1.2557182312,302.143882696,0,2,5
530,-71.5,206.5,33.2702865601,34.8227462769,-1.24496507645,302.700725065,0,2,5
531,-71.5,207.5,33.2626647949,34.8799934387,-1.23555064201,303.168614243,0,2,5
532,-71.5,208.5,33.2559204102,34.9211158752,-1.22589468956,303.584638476,0,2,5
533,-71.5,209.5,33.250125885,34.9547042847,-1.21600723267,303.959613705,0,2,5
534,-71.5,210.5,33.2453079224,34.9792022705,-1.20831751823,304.263752143,0,2,5
535,-71.5,211.5,33.2413825989,34.9966316223,-1.20514249802,304.46045222,0,2,5
536,-71.5,212.5,33.2381782532,35.0093307495,-1.20404207706,304.574781534,0,2,5
537,-71.5,213.5,33.2355537415,35.0351791382,-1.2050434351,304.603684094,0,2,5
538,-71.5,214.5,33.2334098816,35.0595359802,-1.20777595043,304.557036094,0,2,5
539,-71.5,215.5,33.231628418,35.0620002747,-1.21261632442,304.429813902,0,2,5
540,-71.5,216.5,33.230052948,35.0315971375,-1.21866548061,304.23368216,0,2,5
541,-71.5,217.5,33.2284698486,34.9665870667,-1.22588706017,303.964574545,0,2,5
542,-71.5,218.5,33.2266921997,34.8708724976,-1.23509800434,303.601984837,0,2,5
543,-71.5,219.5,33.2244529724,34.7440452576,-1.24710679054,303.120313825,0,2,5
544,-71.5,220.5,33.2210006714,34.5688781738,-1.26289892197,302.487500221,0,2,5
545,-71.5,221.5,33.216091156,34.3489227295,-1.28223800659,301.679387138,0,2,5
546,-71.5,222.5,33.2095413208,34.1029052734,-1.30552899837,300.672333902,0,2,5
547,-71.5,223.5,33.2018165588,33.8418960571,-1.33048868179,299.491850656,0,2,5
548,-71.5,224.5,33.1928215027,33.5707702637,-1.35817086697,298.097473575,0,2,5
549,-71.5,225.5,33.1828689575,33.2976875305,-1.38839638233,296.458601967,0,2,5
550,-71.5,226.5,33.1724967957,33.0429840088,-1.41920828819,294.571833038,0,2,5
551,-71.5,227.5,33.1616477966,32.8071632385,-1.44939637184,292.427542754,0,2,5
552,-71.5,228.5,33.1496696472,32.5668029785,-1.4796128273,289.994256374,0,2,5
553,-71.5,229.5,33.1370506287,32.3424339294,-1.5091830492,287.275800117,0,2,5
554,-71.5,230.5,33.1249427795,32.1533355713,-1.53809559345,284.308322417,0,2,14
555,-71.5,231.5,33.1155395508,32.0293731689,-1.56282579899,281.269366308,0,2,14
556,-71.5,232.5,33.1094512939,31.9448184967,-1.5810546875,278.306682548,0,2,14
557,-71.5,233.5,33.1064910889,31.87266922,-1.59194362164,275.497609925,0,2,14
558,-71.5,234.5,33.1059532166,31.7868518829,-1.59613966942,272.907859998,0,2,14
559,-71.5,235.5,33.1074562073,31.6917610168,-1.59430623055,270.564721373,0,2,14
560,-71.5,236.5,33.1103248596,31.6124019623,-1.58755517006,268.441855603,0,2,14
561,-71.5,237.5,33.1131668091,31.5654277802,-1.57724750042,266.463134003,0,2,14
562,-71.5,238.5,33.1151504517,31.5448951721,-1.56249928474,264.515890069,0,2,14
563,-71.5,239.5,33.1154403687,31.5353031158,-1.54436326027,262.410111973,0,2,14
564,-71.5,240.5,33.1141624451,31.5150928497,-1.52020180225,260.11089474,0,2,14
565,-71.5,241.5,33.1111831665,31.4559249878,-1.49329710007,257.564761069,0,2,14
566,-71.5,242.5,33.107170105,31.3715515137,-1.46426141262,254.785008806,0,2,14
567,-71.5,243.5,33.1019706726,31.2556800842,-1.43475282192,251.79873901,0,2,14
