,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
11755,-37.5,154.5,34.9547576904,50.8920173645,19.4440441132,324.303310033,1,9,13
11756,-37.5,155.5,34.9515533447,51.3368530273,19.2368125916,326.445118105,1,9,13
11757,-37.5,156.5,34.9457321167,51.4175376892,19.1486625671,328.167668351,1,9,13
11758,-37.5,157.5,34.9319877625,51.4336090088,19.0480747223,329.761293872,1,9,13
11759,-37.5,158.5,34.9112129211,51.4450111389,18.937620163,331.475732173,1,9,13
11760,-37.5,159.5,34.8890151978,51.4860572815,18.8454284668,333.326555955,1,9,13
11761,-37.5,160.5,34.8679580688,51.4966430664,18.7787055969,335.276783996,1,9,13
11762,-37.5,161.5,34.8491134644,51.4627952576,18.737575531,337.277390158,1,9,13
11763,-37.5,162.5,34.8328285217,51.4045944214,18.7213630676,339.297588765,1,9,13
11764,-37.5,163.5,34.819442749,51.2894172668,18.7295513153,341.291276921,1,9,13
11765,-37.5,164.5,34.8090133667,51.0602493286,18.759683609,343.206523597,1,9,13
11766,-37.5,165.5,34.800868988,50.6863822937,18.8080120087,345.016649549,1,9,13
11767,-37.5,166.5,34.7937507629,50.1414108276,18.8745250702,346.762635258,1,9,13
11768,-37.5,167.5,34.7855987549,49.5296630859,18.9462013245,348.322323731,1,9,13
11769,-37.5,168.5,34.7720031738,48.7418212891,19.0208415985,349.885803458,1,9,13
11770,-37.5,169.5,34.754322052,48.0013275146,19.0936450958,351.373449889,1,9,13
11771,-37.5,170.5,34.7391853333,47.3866195679,19.201084137,352.697422643,1,9,13
11772,-37.5,171.5,34.7288169861,46.7476997375,19.3600292206,353.949550995,1,9,13
11773,-37.5,172.5,34.7167167664,45.7643013,19.5411605835,355.319145357,1,9,13
11774,-37.5,173.5,34.6947593689,44.5849609375,19.6756782532,356.867354202,1,9,13
11775,-37.5,177.5,35.0786972046,48.2600822449,20.6335506439,341.522740755,1,9,13
11776,-37.5,178.5,35.0861701965,46.0508155823,20.4933261871,341.013982074,1,9,13
11777,-37.5,179.5,35.0913505554,48.5408744812,20.399471283,341.267972081,1,9,13
11778,-37.5,180.5,35.0834655762,51.2478256226,20.1995811462,341.764257695,1,9,13
11779,-37.5,181.5,35.0619888306,51.7933540344,19.9102287292,342.401619997,1,9,13
11780,-37.5,182.5,35.0390434265,51.6879196167,19.7002391815,343.457741647,1,9,13
11781,-37.5,183.5,35.0247001648,51.5441551208,19.6300868988,344.778449751,1,9,13
11782,-37.5,184.5,35.0119514465,51.4348526001,19.5824432373,345.854455327,1,9,13
11783,-37.5,185.5,34.9924621582,51.2325630188,19.4859733582,346.513861992,1,9,13
11784,-37.5,186.5,34.9666900635,50.9178695679,19.3673725128,347.002858197,1,9,13
11785,-37.5,187.5,34.9397010803,50.6857147217,19.2596168518,347.464245512,1,9,13
11786,-37.5,188.5,34.9151802063,50.6274185181,19.1786746979,347.975636152,1,9,13
11787,-37.5,189.5,34.894947052,50.7109985352,19.1257247925,348.539657843,1,9,13
11788,-37.5,190.5,34.8790817261,50.9009780884,19.0912475586,349.123054009,1,9,13
11789,-37.5,191.5,34.8671989441,51.2080078125,19.0660572052,349.711748391,1,9,13
11790,-37.5,192.5,34.8594245911,51.6076011658,19.0478305817,350.322874017,1,9,13
11791,-37.5,193.5,34.8555755615,51.9064674377,19.0339508057,350.940388003,1,9,13
11792,-37.5,194.5,34.8518867493,52.1911735535,19.0088825226,351.516752171,1,9,13
11793,-37.5,195.5,34.841999054,52.3598670959,18.9538478851,351.961942004,1,9,13
11794,-37.5,196.5,34.8247261047,52.3932991028,18.8745613098,352.337458208,1,9,13
11795,-37.5,197.5,34.8055725098,52.424030304,18.7940483093,352.721863887,1,9,13
11796,-37.5,198.5,34.7908248901,52.5294380188,18.7328853607,353.157419589,1,9,13
11797,-37.5,199.5,34.7822036743,52.7221183777,18.6918449402,353.615892899,1,9,13
11798,-37.5,200.5,34.7770233154,52.9538383484,18.6580276489,354.034786627,1,9,13
11799,-37.5,201.5,34.7716064453,53.1358413696,18.6200714111,354.378693745,1,9,13
11800,-37.5,202.5,34.7641029358,53.1950035095,18.57421875,354.683132684,1,9,13
11801,-37.5,203.5,34.7540245056,53.1235237122,18.5248527527,354.969841997,1,9,13
11802,-37.5,204.5,34.7433280945,53.0915145874,18.4685707092,355.187489329,1,9,13
11803,-37.5,205.5,34.7353477478,53.2045097351,18.4185619354,355.341189597,1,9,13
11804,-37.5,206.5,34.7307167053,53.4241676331,18.3768482208,355.426656476,1,9,13
11805,-37.5,207.5,34.7277870178,53.6906547546,18.3395061493,355.493870627,1,9,13
11806,-37.5,208.5,34.7243881226,53.9542541504,18.3007621765,355.591465196,1,9,13
11807,-37.5,209.5,34.7192344666,54.1765785217,18.2585029602,355.756767807,1,9,13
11808,-37.5,210.5,34.7125663757,54.3330383301,18.2164363861,356.004454141,1,9,13
11809,-37.5,211.5,34.7058906555,54.4299468994,18.1800289154,356.294307674,1,9,13
11810,-37.5,212.5,34.7009887695,54.4454650879,18.157459259,356.627661255,1,9,13
11811,-37.5,213.5,34.6962661743,54.5211791992,18.1351013184,356.996919298,1,9,13
11812,-37.5,214.5,34.6904067993,54.6448898315,18.1064815521,357.451751008,1,9,13
11813,-37.5,215.5,34.6835479736,54.772644043,18.0783863068,357.984138642,1,9,13
11814,-37.5,216.5,34.6764373779,54.8845291138,18.0550346375,358.57819711,1,9,13
11815,-37.5,217.5,34.6692962646,54.9447135925,18.035358429,359.204934183,1,9,13
11816,-37.5,218.5,34.6619606018,54.9476737976,18.0163097382,359.825862185,1,9,13
11817,-37.5,219.5,34.6546211243,54.9329109192,17.9984512329,360.420565749,1,9,13
11818,-37.5,220.5,34.6481246948,54.8787956238,17.9888324738,360.978524694,1,9,13
11819,-37.5,221.5,34.6428642273,54.8350830078,17.9903831482,361.455564355,1,9,13
11820,-37.5,222.5,34.637462616,54.7742767334,17.9973564148,361.888257566,1,9,13
11821,-37.5,223.5,34.6309356689,54.7243118286,18.0050926208,362.337109121,1,9,13
11822,-37.5,224.5,34.6238021851,54.6233634949,18.0158519745,362.831422197,1,9,13
11823,-37.5,225.5,34.6166648865,54.5245819092,18.0307731628,363.383583173,1,9,13
11824,-37.5,226.5,34.6095046997,54.4505805969,18.0468044281,363.967554258,1,9,13
11825,-37.5,227.5,34.6016845703,54.3899841309,18.0578155518,364.537688552,1,9,13
11826,-37.5,228.5,34.5925674438,54.3511886597,18.0604953766,365.083761949,1,9,13
11827,-37.5,229.5,34.5823745728,54.326713562,18.0615444183,365.663868716,1,9,13
11828,-37.5,230.5,34.5718154907,54.263458252,18.0618495941,366.210292668,1,9,13
11829,-37.5,231.5,34.5607643127,54.2167320251,18.0627670288,366.728055008,1,9,13
11830,-37.5,232.5,34.5487632751,54.1033554077,18.0661716461,367.249105425,1,9,13
11831,-37.5,233.5,34.5359268188,53.9712638855,18.0677089691,367.719741886,1,9,10
11832,-37.5,234.5,34.5229949951,53.8296852112,18.0693798065,368.159685106,1,9,10
11833,-37.5,235.5,34.5108070374,53.7101783752,18.0742874146,368.590164169,1,9,10
11834,-37.5,236.5,34.4999084473,53.5826835632,18.0881233215,369.035784319,1,9,10
11835,-37.5,237.5,34.490196228,53.3565292358,18.1152248383,369.517922826,1,9,10
11836,-37.5,238.5,34.4805412292,53.135761261,18.141910553,369.953543507,1,9,10
11837,-37.5,239.5,34.4698143005,53.0500640869,18.1593990326,370.357645099,1,9,10
11838,-37.5,240.5,34.4587898254,53.0173301697,18.1726169586,370.769974116,1,9,10
11839,-37.5,241.5,34.4485168457,52.980758667,18.1873664856,371.163724462,1,9,10
11840,-37.5,242.5,34.43957901,52.9139671326,18.2091522217,371.543397296,1,9,10
11841,-37.5,243.5,34.4318313599,52.8272514343,18.2366943359,371.904226068,1,9,10
11842,-37.5,244.5,34.4245109558,52.7244186401,18.2634010315,372.232357774,1,9,10
11843,-37.5,245.5,34.4173164368,52.6521186829,18.2859344482,372.513809037,1,9,10
11844,-37.5,246.5,34.4110603333,52.6988792419,18.3090629578,372.731542781,1,9,10
11845,-37.5,247.5,34.4068450928,52.8433837891,18.3394050598,372.841015622,1,9,10
11846,-37.5,248.5,34.4069519043,53.049446106,18.3887023926,372.871626611,1,9,10
11847,-37.5,249.5,34.4103279114,53.2420310974,18.4473648071,372.850770218,1,9,10
11848,-37.5,250.5,34.4111175537,53.3768768311,18.4908561707,372.956745327,1,9,10
11849,-37.5,251.5,34.4056091309,53.4024353027,18.5081367493,373.282720031,1,1,10
11850,-37.5,252.5,34.3948783875,53.3378410339,18.5088043213,373.812904553,1,1,10
11851,-37.5,253.5,34.3827362061,53.2144737244,18.5092697144,374.467393976,1,1,10
11852,-37.5,254.5,34.3723831177,53.0670394897,18.5170917511,375.158833233,1,1,10
11853,-37.5,255.5,34.3645973206,52.9455528259,18.5276947021,375.83141469,1,1,10
11854,-37.5,256.5,34.3589172363,52.8929290771,18.5384616852,376.46823595,1,1,10
11855,-37.5,257.5,34.3554344177,52.9110221863,18.5512619019,377.030380587,1,1,10
11856,-37.5,258.5,34.3524780273,52.8500289917,18.5660820007,377.62118842,1,1,10
11857,-37.5,259.5,34.3481369019,52.7732391357,18.5712795258,378.251926643,1,1,10
11858,-37.5,260.5,34.341178894,52.7070236206,18.5645122528,378.983618022,1,1,10
11859,-37.5,261.5,34.332118988,52.6565284729,18.5475616455,379.802217476,1,1,10
11860,-37.5,262.5,34.3222808838,52.5870933533,18.5248603821,380.686891921,1,1,10
11861,-37.5,263.5,34.312297821,52.5005264282,18.4974956512,381.616601657,1,1,10
11862,-37.5,264.5,34.301940918,52.4453430176,18.4630794525,382.550384564,1,1,10
11863,-37.5,265.5,34.2920303345,52.3635177612,18.4273643494,383.467623017,1,1,10
11864,-37.5,266.5,34.2841072083,52.2772598267,18.3960762024,384.321876824,1,1,10
11865,-37.5,267.5,34.2775497437,52.2355957031,18.3653831482,385.061451743,1,1,10
11866,-37.5,268.5,34.2709083557,52.212184906,18.3293533325,385.620203092,1,1,10
11867,-37.5,269.5,34.2627906799,52.2164344788,18.2839450836,385.930606698,1,1,10
11868,-37.5,270.5,34.2517700195,52.1988563538,18.2243480682,385.815331679,1,1,10
11869,-37.5,271.5,34.2363243103,52.1449775696,18.1445503235,384.950529676,1,1,10
11870,-37.5,272.5,34.2158164978,52.0820465088,18.044839859,382.880386778,1,1,10
11871,-37.5,273.5,34.1913108826,52.0307312012,17.9373111725,379.077847829,1,1,10
11872,-37.5,274.5,34.1647415161,51.983631134,17.8395805359,373.095429949,1,9,10
11873,-37.5,275.5,34.136264801,51.9313354492,17.7624492645,364.98448104,1,9,13
11874,-37.5,276.5,34.1028518677,52.0173072815,17.6905937195,356.484996595,1,9,13
11875,-37.5,277.5,34.0605163574,52.224067688,17.602432251,349.700350099,1,9,13
11876,-37.5,278.5,34.0065040588,52.3034286499,17.4863605499,345.538466173,1,9,13
11877,-37.5,279.5,33.9397926331,52.076259613,17.3230323792,343.634894167,1,9,13
11878,-37.5,280.5,33.8626556396,51.1999435425,17.0955352783,343.196715574,1,9,13
11879,-37.5,281.5,33.7830963135,49.0285339355,16.7982254028,343.917805281,1,9,13
11880,-37.5,282.5,33.721496582,44.9541435242,16.4406776428,347.189174614,1,9,6
11881,-37.5,283.5,33.7200088501,39.2303123474,16.0591316223,357.752182677,1,9,6
11882,-37.5,284.5,33.8372077942,32.733417511,15.8542203903,386.802291312,1,1,10
11883,-37.5,285.5,33.9703979492,27.8467884064,15.8820877075,419.705410508,3,4,9
11884,-37.5,304.5,34.1879615784,33.3569335938,20.7755756378,320.487761206,1,9,13
11885,-37.5,305.5,34.7788887024,35.9384155273,20.8796825409,327.594894181,1,9,13
11886,-37.5,306.5,35.3091316223,42.456829071,21.0446357727,335.704683103,1,9,13
11887,-37.5,307.5,35.5822944641,48.978805542,21.0673847198,340.977294388,1,7,13
11888,-37.5,308.5,35.5939369202,52.4872169495,20.7655715942,342.125147752,1,7,13
11889,-37.5,309.5,35.4752655029,52.8874015808,20.234834671,341.430473602,1,7,13
11890,-37.5,310.5,35.3939552307,52.1496620178,19.960401535,341.357522261,1,9,13
11891,-37.5,311.5,35.3580436707,51.3403053284,19.8902206421,341.83404815,1,9,13
11892,-37.5,312.5,35.3190612793,50.7146453857,19.8218688965,342.310042748,1,9,13
11893,-37.5,313.5,35.267539978,50.1665077209,19.7197780609,342.668823876,1,9,13
11894,-37.5,314.5,35.2095947266,49.7195968628,19.6085414886,343.016590166,1,9,13
11895,-37.5,315.5,35.1506652832,49.3448104858,19.5072937012,343.432161647,1,9,13
11896,-37.5,316.5,35.093547821,49.0183639526,19.420923233,343.918381517,1,9,13
11897,-37.5,317.5,35.039100647,48.7282791138,19.3474521637,344.43807389,1,9,13
11898,-37.5,318.5,34.9873962402,48.4651031494,19.2856788635,344.965720109,1,9,13
11899,-37.5,319.5,34.9381752014,48.2514419556,19.2335128784,345.499272061,1,9,13
11900,-37.5,320.5,34.8913383484,48.0565872192,19.1893577576,346.015659358,1,9,13
11901,-37.5,321.5,34.8466110229,47.8715286255,19.148809433,346.51713349,1,9,13
11902,-37.5,322.5,34.8041572571,47.6524620056,19.1082839966,346.989307726,1,9,13
11903,-37.5,323.5,34.7646369934,47.4356231689,19.0651912689,347.426274875,1,9,13
11904,-37.5,324.5,34.7282905579,47.221408844,19.0178375244,347.809177987,1,9,13
11905,-37.5,325.5,34.6952133179,47.0375518799,18.9659900665,348.131771625,1,9,13
11906,-37.5,326.5,34.665599823,46.876209259,18.9096603394,348.380749286,1,9,13
11907,-37.5,327.5,34.6397323608,46.6528129578,18.8492164612,348.530162102,1,9,13
11908,-37.5,328.5,34.6176834106,46.3340492249,18.7891674042,348.598074636,1,9,13
11909,-37.5,329.5,34.5994377136,45.9670219421,18.7420864105,348.635287548,1,9,13
11910,-37.5,330.5,34.5848655701,45.7314453125,18.7166461945,348.77260358,1,9,13
11911,-37.5,331.5,34.5733833313,45.5397911072,18.705663681,348.96146066,1,9,13
11912,-37.5,332.5,34.5646018982,45.4618453979,18.7005176544,349.138346909,1,9,13
11913,-37.5,333.5,34.5584373474,45.4322891235,18.6983261108,349.272077342,1,9,13
11914,-37.5,334.5,34.5549545288,45.4192390442,18.6996421814,349.371639572,1,9,13
11915,-37.5,335.5,34.5541877747,45.4592552185,18.7042865753,349.451921625,1,9,13
11916,-37.5,336.5,34.5558204651,45.5786170959,18.7080669403,349.490143559,1,9,13
11917,-37.5,337.5,34.5588989258,45.7332649231,18.7025966644,349.422930221,1,9,13
11918,-37.5,338.5,34.5621643066,45.8692893982,18.6830844879,349.23585019,1,9,13
11919,-37.5,339.5,34.5658569336,45.9526290894,18.6615848541,349.042916859,1,9,13
11920,-37.5,340.5,34.5686416626,45.9966926575,18.6300544739,348.811326264,1,9,13
11921,-37.5,341.5,34.5691871643,45.9870567322,18.5797348022,348.505886217,1,9,13
11922,-37.5,342.5,34.5674057007,45.9122428894,18.5086364746,348.130127945,1,9,13
11923,-37.5,343.5,34.5642967224,45.8086471558,18.4226608276,347.748742783,1,9,13
11924,-37.5,344.5,34.5613250732,45.7177085876,18.3302116394,347.435164624,1,9,13
11925,-37.5,345.5,34.5596427917,45.6495819092,18.237279892,347.225164238,1,9,13
11926,-37.5,346.5,34.5595664978,45.6353607178,18.1496315002,347.134206602,1,9,13
11927,-37.5,347.5,34.5626029968,45.6821289062,18.0832138062,347.176064682,1,9,13
11928,-37.5,348.5,34.5716400146,45.9851036072,18.0490989685,347.166147962,1,9,13
11929,-37.5,349.5,34.589176178,46.5596122742,18.0632209778,346.956844627,1,9,13
11930,-37.5,350.5,34.614074707,47.4462738037,18.1123142242,346.35229973,1,9,13
11931,-37.5,351.5,34.6451568604,48.6041603088,18.1831016541,345.233186186,1,9,13
11932,-37.5,352.5,34.6803894043,49.9908599854,18.2610378265,343.605153476,1,9,13
11933,-37.5,353.5,34.7155838013,51.536403656,18.3283653259,341.641336752,1,9,13
11934,-37.5,354.5,34.7449417114,53.0618133545,18.3699054718,339.685239222,1,9,13
11935,-37.5,355.5,34.7640037537,54.257598877,18.3837356567,338.16149014,1,9,13
11936,-37.5,356.5,34.7677536011,54.7754974365,18.3466014862,337.326141929,1,9,13
11937,-37.5,357.5,34.7564582825,54.8267745972,18.2347602844,337.063753585,1,9,13
11938,-37.5,358.5,34.7387046814,55.0581665039,18.0909976959,336.986085319,1,9,13
11939,-37.5,359.5,34.7265281677,56.1337623596,18.0249176025,336.564196354,1,9,13
11940,-36.5,0.5,34.7835159302,57.5909385681,18.754365921,334.192670858,1,9,13
11941,-36.5,1.5,34.7703971863,60.1359100342,18.8484363556,332.654246528,1,9,13
11942,-36.5,2.5,34.7533454895,62.9597015381,18.9864616394,331.075924015,1,9,13
11943,-36.5,3.5,34.7315711975,65.1366348267,19.1274280548,329.796690815,1,9,13
11944,-36.5,4.5,34.7080154419,66.0994110107,19.2383804321,328.942800832,1,9,13
11945,-36.5,5.5,34.683757782,65.5956878662,19.276758194,328.440515326,1,9,13
11946,-36.5,6.5,34.6589546204,64.1729736328,19.2638645172,328.151254515,1,9,13
11947,-36.5,7.5,34.6344642639,62.79322052,19.2930831909,327.963268457,1,9,13
11948,-36.5,8.5,34.6122093201,62.2444725037,19.4177036285,327.828674407,1,9,13
11949,-36.5,9.5,34.5945243835,62.3631629944,19.6053104401,327.738998422,1,9,13
11950,-36.5,10.5,34.5802688599,62.1110916138,19.7921161652,327.844479591,1,9,13
11951,-36.5,11.5,34.5655937195,60.5376014709,19.948595047,328.343062469,1,9,13
11952,-36.5,12.5,34.5472564697,57.5808639526,20.0927696228,329.3169054,1,9,13
11953,-36.5,13.5,34.5247383118,53.8372039795,20.2303504944,330.743279513,1,9,13
11954,-36.5,14.5,34.501537323,50.3970069885,20.3677520752,332.446325978,1,9,13
11955,-36.5,15.5,34.4841880798,47.7846221924,20.5121746063,333.739444424,1,9,13
11956,-36.5,16.5,34.4692611694,45.960647583,20.6577625275,334.591169119,1,9,13
11957,-36.5,17.5,34.4564247131,44.2402648926,20.7812709808,334.938713278,1,9,13
11958,-36.5,18.5,34.4433898926,42.2298851013,20.9139957428,335.196949699,1,9,13
11959,-36.5,19.5,34.4270553589,39.9400520325,21.1117610931,336.029846915,1,9,13
11960,-36.5,20.5,34.4083862305,37.8204917908,21.3658046722,337.324701925,1,9,13
11961,-36.5,21.5,34.3911819458,36.3942604065,21.6235752106,338.555539226,1,9,13
11962,-36.5,22.5,34.3715553284,35.4651107788,21.9766674042,341.224956678,1,9,13
11963,-36.5,23.5,34.3588523865,35.4483070374,22.370174408,343.662315518,1,1,13
11964,-36.5,24.5,34.365737915,36.5897140503,22.4690532684,341.139132037,1,9,13
11965,-36.5,25.5,34.3778305054,37.488571167,22.3701515198,338.317711882,1,9,13
11966,-36.5,26.5,34.3928451538,37.5256690979,22.1590309143,336.341800226,1,9,13
11967,-36.5,27.5,34.4167480469,37.0465126038,21.8109664917,334.724913835,1,9,13
11968,-36.5,28.5,34.4513893127,37.2459945679,21.3481903076,333.001858243,1,9,13
11969,-36.5,29.5,34.4913749695,39.1418609619,20.8790168762,331.351064312,1,9,13
11970,-36.5,30.5,34.5279769897,42.3752250671,20.53241539,330.300171779,1,9,13
11971,-36.5,31.5,34.5539932251,44.9678153992,20.3748474121,330.049080338,1,9,13
11972,-36.5,32.5,34.5707130432,46.2177047729,20.3002910614,330.569477978,1,9,13
11973,-36.5,33.5,34.5837669373,46.9767303467,20.2125968933,331.489911684,1,9,13
11974,-36.5,34.5,34.5940551758,47.5081748962,20.1261806488,332.767619004,1,9,13
11975,-36.5,35.5,34.6019363403,47.7614593506,20.0470085144,334.301347319,1,9,13
11976,-36.5,36.5,34.6071929932,47.6996383667,19.9726772308,335.948262002,1,9,13
11977,-36.5,37.5,34.6098403931,47.4832725525,19.9011173248,337.590508937,1,9,13
11978,-36.5,38.5,34.6102790833,47.2409057617,19.8332958221,339.175869938,1,9,13
11979,-36.5,39.5,34.6090316772,46.9249038696,19.7712955475,340.708654779,1,9,13
11980,-36.5,40.5,34.6065406799,46.6326446533,19.7164859772,342.176817993,1,9,13
11981,-36.5,41.5,34.603263855,46.2769470215,19.6705493927,343.538860469,1,9,13
11982,-36.5,42.5,34.6002502441,45.7388534546,19.6399326324,344.814790998,1,9,13
11983,-36.5,43.5,34.5980491638,45.2259979248,19.6280422211,345.999965997,1,9,13
11984,-36.5,44.5,34.5970573425,44.8034553528,19.6283435822,347.038147173,1,9,13
11985,-36.5,45.5,34.5964050293,44.5027694702,19.6285095215,347.871849067,1,9,13
11986,-36.5,46.5,34.5949478149,44.2776107788,19.616891861,348.485039264,1,9,13
11987,-36.5,47.5,34.5917663574,44.0866241455,19.591753006,348.925470888,1,9,13
11988,-36.5,48.5,34.5866317749,43.9584197998,19.5664997101,349.297094875,1,9,13
11989,-36.5,49.5,34.5809402466,43.9029197693,19.5630989075,349.719165863,1,9,13
11990,-36.5,50.5,34.5760650635,43.9734802246,19.5816287994,350.181172919,1,9,13
11991,-36.5,51.5,34.5720291138,44.1459922791,19.6077213287,350.634446993,1,9,13
11992,-36.5,52.5,34.5677070618,44.3481826782,19.6239109039,351.077787385,1,9,13
11993,-36.5,53.5,34.5623970032,44.4775810242,19.6172180176,351.503391921,1,9,13
11994,-36.5,54.5,34.5556373596,44.496131897,19.5862350464,351.973075076,1,9,13
11995,-36.5,55.5,34.5469741821,44.3958511353,19.5319976807,352.522751002,1,9,13
11996,-36.5,56.5,34.5365600586,44.2165489197,19.4645042419,353.20590345,1,9,13
11997,-36.5,57.5,34.525478363,44.0371665955,19.4034309387,354.133120108,1,9,13
11998,-36.5,58.5,34.5145683289,43.873916626,19.3543987274,355.34148532,1,9,13
11999,-36.5,59.5,34.5030059814,43.7299880981,19.3067779541,356.787574332,1,9,13
12000,-36.5,60.5,34.4900741577,43.6338157654,19.2519512177,358.383097457,1,9,13
12001,-36.5,61.5,34.4770698547,43.498588562,19.2057266235,359.993493374,1,9,13
12002,-36.5,62.5,34.4661598206,43.3817863464,19.1824932098,361.544154265,1,9,13
12003,-36.5,63.5,34.4594802856,43.3304023743,19.1867542267,362.940822916,1,9,13
