,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
34627,60.5,179.5,32.3570480347,17.1341285706,6.95776081085,239.673152812,3,0,1
34628,60.5,180.5,32.3584976196,17.5708732605,6.81098270416,239.563761409,3,0,1
34629,60.5,181.5,32.3407287598,17.9213371277,6.69579744339,240.187120646,3,0,1
34630,60.5,182.5,32.2989845276,17.9761695862,6.72637271881,241.857160223,3,0,1
34631,60.5,183.5,32.2467002869,17.8250408173,6.87265729904,245.109605252,3,0,1
34632,60.5,184.5,32.1949691772,17.5228748322,6.98741102219,248.965902428,3,0,1
34633,60.5,185.5,32.1538314819,17.2179508209,7.09521245956,252.568307477,3,0,1
34634,60.5,186.5,32.1178665161,15.5284833908,7.20050144196,256.118305011,3,0,1
34635,60.5,187.5,32.0836715698,14.3914794922,7.29321050644,259.551141987,3,0,1
34636,60.5,188.5,32.0494155884,17.5546512604,7.36008739471,262.64081525,3,0,1
34637,60.5,189.5,31.9951725006,17.3600826263,7.45696353912,267.25358034,3,0,1
34638,60.5,190.5,31.9189758301,15.9119367599,7.62367534637,273.407664844,3,0,1
34639,60.5,191.5,31.8303623199,13.9843158722,7.85084342957,279.596484806,3,0,1
34640,60.5,192.5,31.7310600281,13.2358512878,8.11630821228,284.561797852,3,0,1
34641,60.5,193.5,31.6397571564,13.255364418,8.40875339508,287.806907942,3,0,1
34642,60.5,266.5,22.0324840546,10.3980178833,3.6878554821,339.471195595,1,3,13
34643,60.5,267.5,22.2232379913,11.930267334,3.3053188324,334.68884581,1,3,13
34644,60.5,268.5,22.3735580444,13.0298061371,3.00027608871,330.854126468,1,3,13
34645,60.5,269.5,22.4841518402,13.5702342987,2.74652695656,327.332368015,1,3,13
34646,60.5,270.5,22.5846138,13.8463287354,2.50028824806,323.552983248,1,3,13
34647,60.5,271.5,22.6815624237,13.9757118225,2.25437831879,319.64166666,1,3,13
34648,60.5,272.5,22.7570781708,13.9920539856,2.01202535629,315.886618839,1,3,13
34649,60.5,273.5,22.8070335388,13.9347934723,1.7926980257,312.48606037,1,3,13
34650,60.5,274.5,22.8175983429,13.7635087967,1.62458407879,309.946395636,1,3,13
34651,60.5,275.5,22.7860946655,13.5174684525,1.53110933304,308.77679542,1,3,13
34652,60.5,276.5,22.7292366028,13.2605543137,1.48050427437,308.580881259,1,3,13
34653,60.5,277.5,22.6571788788,13.1372737885,1.49622583389,309.880001336,1,3,13
34654,60.5,278.5,22.5591926575,13.0162267685,1.60012817383,312.670112553,1,3,13
34655,60.5,279.5,22.4201145172,12.6321249008,1.78727114201,316.349627027,1,3,13
34656,60.5,280.5,22.2266902924,11.7606687546,2.03958845139,320.42486178,1,3,13
34657,60.5,281.5,21.9958229065,10.5510950089,2.30318665504,324.29193095,1,3,13
34658,60.5,291.5,28.7271728516,12.0007219315,4.00904655457,259.352908429,1,0,6
34659,60.5,292.5,29.1284198761,12.5351934433,3.91705536842,258.080997149,1,0,6
34660,60.5,293.5,29.5892715454,12.3868684769,3.64619207382,254.021569375,3,0,6
34661,60.5,294.5,30.2813720703,13.0637979507,2.91219472885,247.707345821,3,0,6
34662,60.5,295.5,30.9888820648,13.974855423,2.49239850044,241.326529254,3,0,1
34663,60.5,296.5,31.3874282837,14.3296146393,2.68490815163,238.551056598,3,0,1
34664,60.5,297.5,31.69414711,14.3294219971,2.96833777428,240.257343212,3,0,1
34665,60.5,298.5,32.221862793,14.6125602722,3.39574456215,246.936094102,3,0,1
34666,60.5,299.5,32.8413352966,15.238945961,4.13226699829,255.423324447,3,0,1
34667,60.5,300.5,33.3599739075,16.1040096283,5.00935840607,260.831498237,3,5,10
34668,60.5,301.5,33.7902793884,17.1819820404,5.91947031021,262.117666512,3,5,10
34669,60.5,302.5,34.1562576294,18.3911304474,6.80407094955,260.561609811,3,5,10
34670,60.5,303.5,34.4522438049,19.6131668091,7.58698368073,257.868641273,3,5,10
34671,60.5,304.5,34.6249504089,20.5925674438,8.14412879944,255.176023078,3,5,10
34672,60.5,305.5,34.650894165,21.045589447,8.44331359863,253.481634977,3,5,10
34673,60.5,306.5,34.5752983093,21.3453655243,8.53510475159,252.839099293,3,5,10
34674,60.5,307.5,34.4738197327,21.4005031586,8.56610965729,253.049293353,3,5,10
34675,60.5,308.5,34.3743743896,21.3616790771,8.57195663452,253.090943441,3,5,10
34676,60.5,309.5,34.2698783875,20.9055233002,8.55219364166,252.395797788,3,5,10
34677,60.5,310.5,34.1554298401,20.2531547546,8.50833415985,250.642929313,3,5,10
34678,60.5,311.5,34.0393447876,19.8998737335,8.39457416534,247.993452916,3,5,10
34679,60.5,312.5,33.9159049988,18.5363845825,8.30540084839,246.583714417,3,5,10
34680,60.5,313.5,33.7821884155,17.6197128296,8.31855487823,245.938960119,3,5,10
34681,60.5,318.5,32.6944389343,15.1195325851,6.14451789856,218.659673977,3,0,1
34682,60.5,319.5,33.6697006226,16.3583450317,7.56114673615,234.119853062,3,0,1
34683,60.5,320.5,34.4612197876,17.6616725922,8.86397743225,246.941932112,3,5,10
34684,60.5,321.5,34.918888092,19.3662414551,9.7041683197,254.375015493,3,5,10
34685,60.5,322.5,35.1253967285,20.7511119843,10.1258964539,257.897355723,3,5,10
34686,60.5,323.5,35.2177810669,21.3627204895,10.3715085983,260.151565671,3,5,10
34687,60.5,324.5,35.2691040039,21.5219230652,10.5617685318,261.775731483,3,5,10
34688,60.5,325.5,35.3064651489,21.5131282806,10.7502727509,262.974099722,3,5,10
34689,60.5,326.5,35.3357887268,21.5956363678,10.9424610138,264.072531393,3,5,10
34690,60.5,327.5,35.3624610901,21.7263908386,11.148774147,265.077513122,3,5,10
34691,60.5,328.5,35.3933525085,21.6443767548,11.399230957,265.946457396,3,5,10
34692,60.5,329.5,35.4313812256,21.3534908295,11.6846590042,266.4091436,3,5,10
34693,60.5,330.5,35.4709510803,21.14361763,11.9345607758,266.109815308,3,5,10
34694,60.5,331.5,35.5024414062,21.0595283508,12.1236352921,265.575946697,3,5,10
34695,60.5,332.5,35.5255699158,21.2207736969,12.2814741135,265.310876827,3,5,10
34696,60.5,333.5,35.5424575806,21.3583755493,12.4361419678,265.547774676,3,5,10
34697,60.5,334.5,35.5533103943,21.1124687195,12.6032524109,266.444954834,3,5,10
34698,60.5,335.5,35.5602416992,20.831735611,12.7638778687,267.642679236,3,5,10
34699,60.5,336.5,35.5649147034,20.6408443451,12.9042634964,268.805695992,3,5,10
34700,60.5,337.5,35.5679969788,20.5061950684,13.0208683014,269.75917582,3,5,10
34701,60.5,338.5,35.5712242126,20.495016098,13.1231298447,270.521472579,3,5,10
34702,60.5,339.5,35.575138092,20.5874118805,13.2199602127,271.234188551,3,5,10
34703,60.5,340.5,35.5792732239,20.5283813477,13.3214988708,272.116744149,3,5,10
34704,60.5,341.5,35.584072113,20.4112167358,13.4217805862,273.050925127,3,5,10
34705,60.5,342.5,35.5916938782,20.4168453217,13.5210428238,273.943849301,3,5,10
34706,60.5,343.5,35.6022758484,20.6273365021,13.6108789444,274.666458802,3,5,10
34707,60.5,344.5,35.6137733459,20.8791370392,13.6953296661,275.348804297,3,5,10
34708,60.5,345.5,35.6229286194,20.9129199982,13.759727478,275.945251265,3,5,10
34709,60.5,346.5,35.6290092468,20.6376304626,13.7740869522,276.175753379,3,5,10
34710,60.5,347.5,35.6312637329,20.2417354584,13.7363109589,275.909750683,3,5,10
34711,60.5,348.5,35.6340179443,19.9944896698,13.7360467911,275.758035498,3,5,10
34712,60.5,349.5,35.6387443542,19.8140201569,13.7951898575,275.826217777,3,5,10
34713,60.5,350.5,35.6423797607,19.521024704,13.8645439148,275.765985387,3,5,10
34714,60.5,351.5,35.6423606873,18.9900760651,13.8790130615,275.095968074,3,5,10
34715,60.5,352.5,35.6385231018,18.6401596069,13.8167896271,273.713583975,3,5,10
34716,60.5,353.5,35.6329956055,18.6278781891,13.7948274612,273.164665174,3,5,10
34717,60.5,354.5,35.6234817505,18.4742050171,13.8323154449,273.708419099,3,5,10
34718,60.5,355.5,35.6013717651,18.1282329559,13.8813924789,274.852785451,3,5,10
34719,60.5,356.5,35.5543670654,17.6569519043,13.9404993057,276.878723085,3,5,10
34720,60.5,357.5,35.4453010559,16.9477653503,13.9043035507,279.767018298,3,5,10
34721,60.5,358.5,35.3053207397,15.1064052582,13.8528738022,283.266633973,3,5,10
34722,60.5,359.5,35.2213745117,16.6521987915,13.7794589996,284.402829454,3,5,10
34723,61.5,0.5,35.2109222412,17.1384410858,13.4696187973,282.542370462,3,5,10
34724,61.5,1.5,34.8285369873,16.2658615112,13.5682725906,289.391797062,3,5,10
34725,61.5,2.5,34.2718048096,15.3614635468,13.7840604782,297.630644948,4,5,10
34726,61.5,3.5,33.7721595764,14.592165947,14.1113643646,305.227947646,4,5,10
34727,61.5,4.5,33.5608139038,14.3286924362,14.361618042,309.094619574,4,5,10
34728,61.5,175.5,32.136505127,13.0139284134,7.23499584198,235.482278334,3,0,1
34729,61.5,176.5,32.1800460815,13.1996536255,6.87045955658,233.086567351,3,0,1
34730,61.5,177.5,32.2454566956,12.2737617493,6.3053021431,235.612841649,3,0,1
34731,61.5,178.5,32.257484436,12.9225006104,5.95958042145,235.679446549,3,0,1
34732,61.5,179.5,32.2689857483,14.3298578262,5.90828180313,233.618879291,3,0,1
34733,61.5,180.5,32.2795333862,15.6414051056,6.08149671555,232.043630719,3,0,1
34734,61.5,181.5,32.2516517639,16.3255348206,6.28628492355,234.412918624,3,0,1
34735,61.5,182.5,32.1863670349,16.7213821411,6.48391580582,238.520785024,3,0,1
34736,61.5,183.5,32.1470870972,16.8051376343,6.62153339386,242.818962542,3,0,1
34737,61.5,184.5,32.104473114,16.7211380005,6.68409347534,246.316867911,3,0,1
34738,61.5,185.5,32.0669212341,16.6748809814,6.71081399918,249.28920806,3,0,1
34739,61.5,186.5,32.0424346924,16.7368850708,6.74798297882,252.319807233,3,0,1
34740,61.5,187.5,32.0213317871,16.7808990479,6.83473587036,255.9183316,3,0,1
34741,61.5,188.5,31.9933300018,16.7959575653,6.9412279129,259.452274715,3,0,1
34742,61.5,189.5,31.9490852356,16.4782619476,7.06309366226,263.635317329,3,0,1
34743,61.5,190.5,31.8761825562,15.0017671585,7.23291301727,268.601458434,3,0,1
34744,61.5,191.5,31.7518100739,13.2476148605,7.47814798355,273.489313748,3,0,1
34745,61.5,192.5,31.5444698334,12.7656507492,7.83675813675,277.854078716,3,0,1
34746,61.5,193.5,31.2983055115,11.7509527206,8.25959014893,280.544678773,3,0,1
34747,61.5,266.5,21.8786354065,9.04220867157,3.86700344086,343.536361892,1,3,13
34748,61.5,267.5,22.1257610321,10.2259664536,3.51602625847,337.503917208,1,3,13
34749,61.5,268.5,22.3796062469,11.6158227921,3.19685912132,332.983948956,1,3,13
34750,61.5,269.5,22.5585956573,12.518204689,2.93146276474,329.311299689,1,3,13
34751,61.5,270.5,22.6921405792,12.982131958,2.6885240078,325.743775759,1,3,13
34752,61.5,271.5,22.8112697601,13.1594200134,2.48769831657,322.694996273,1,3,13
34753,61.5,272.5,22.9176368713,13.2172374725,2.30964159966,320.015499428,1,3,13
34754,61.5,273.5,23.0015468597,13.1857833862,2.16645956039,317.720010743,1,3,13
34755,61.5,274.5,23.0590820312,13.0617036819,2.08369851112,316.177360164,1,3,13
34756,61.5,275.5,23.0671615601,12.858912468,2.0202460289,315.064009119,1,3,13
34757,61.5,276.5,23.0272636414,12.705080986,1.93454432487,314.028038312,1,3,13
34758,61.5,277.5,22.9595966339,12.6086120605,1.84406292439,313.339613315,1,3,13
34759,61.5,278.5,22.8826198578,12.6215057373,1.81040072441,313.950136908,1,3,13
34760,61.5,279.5,22.7780666351,12.4584112167,1.87634193897,315.660056277,1,3,13
34761,61.5,280.5,22.6230926514,11.8783025742,2.03666830063,318.154392081,1,3,13
34762,61.5,289.5,28.1183624268,18.8781681061,2.97319841385,247.208513667,1,3,6
34763,61.5,290.5,28.4873867035,17.7463493347,3.06709814072,248.915317128,1,3,6
34764,61.5,291.5,28.8982906342,15.5581331253,3.38202166557,252.595615855,1,0,6
34765,61.5,292.5,29.4680747986,14.4218082428,3.53575086594,253.44083826,3,0,6
34766,61.5,293.5,30.216878891,13.0458898544,3.16778755188,247.975806832,3,0,6
34767,61.5,294.5,31.2669487,13.1103248596,2.06058812141,241.300004273,3,0,1
34768,61.5,295.5,31.5828266144,14.2734918594,2.19146895409,232.582899997,3,0,1
34769,61.5,296.5,32.0045928955,14.1012935638,2.52251243591,237.647237091,3,0,1
34770,61.5,297.5,32.4032020569,14.3592653275,3.0377972126,245.9322948,3,0,1
34771,61.5,298.5,32.8554191589,14.7256593704,3.63909435272,253.386432849,3,0,1
34772,61.5,299.5,33.3250389099,15.4484968185,4.40373373032,259.09331281,3,0,1
34773,61.5,300.5,33.6851844788,16.4516391754,5.23497486115,261.772785611,3,5,10
34774,61.5,301.5,33.9915657043,17.5734443665,6.04447364807,261.6846896,3,5,10
34775,61.5,302.5,34.2600097656,18.702375412,6.81262350082,259.926385281,3,5,10
34776,61.5,303.5,34.4698295593,19.6877288818,7.47351980209,257.54972677,3,5,10
34777,61.5,304.5,34.5966644287,20.2773780823,7.98006725311,255.172237376,3,5,10
34778,61.5,305.5,34.6270523071,20.4041614532,8.3239774704,253.288370956,3,5,10
34779,61.5,306.5,34.578704834,20.315612793,8.52657222748,252.058275905,3,5,10
34780,61.5,307.5,34.5030059814,20.4244537354,8.63742542267,251.255238834,3,5,10
34781,61.5,308.5,34.4198875427,20.2141456604,8.70282363892,250.263873447,3,5,10
34782,61.5,309.5,34.3412094116,18.8199920654,8.70848560333,248.50006715,3,5,10
34783,61.5,318.5,32.0586280823,13.5825986862,5.00053024292,205.086890687,3,0,1
34784,61.5,319.5,33.0181884766,14.6581773758,6.43163394928,220.917746998,3,0,1
34785,61.5,320.5,33.9605636597,16.1905555725,7.93478536606,236.951895322,3,5,10
34786,61.5,321.5,34.6268501282,17.8456745148,9.11978721619,248.065036061,3,5,10
34787,61.5,322.5,34.9669380188,19.2644538879,9.78077316284,253.055583741,3,5,10
34788,61.5,323.5,35.1502342224,20.3004264832,10.198466301,255.831904308,3,5,10
34789,61.5,324.5,35.2537651062,20.7752933502,10.4886932373,257.729691445,3,5,10
34790,61.5,325.5,35.3176956177,20.9337997437,10.7203521729,259.27275394,3,5,10
34791,61.5,326.5,35.3602371216,20.9991531372,10.9267683029,260.699760871,3,5,10
34792,61.5,327.5,35.3891181946,21.0405960083,11.1157884598,261.885864164,3,5,10
34793,61.5,328.5,35.4115905762,20.859457016,11.313750267,262.924685755,3,5,10
34794,61.5,329.5,35.4323196411,20.7019462585,11.5164709091,263.763046323,3,5,10
34795,61.5,330.5,35.4552841187,20.6003093719,11.7067985535,264.150892015,3,5,10
34796,61.5,331.5,35.4789123535,20.5835075378,11.8676395416,263.878220787,3,5,10
34797,61.5,332.5,35.5034179688,20.4930782318,12.0497894287,263.615632101,3,5,10
34798,61.5,333.5,35.5241699219,20.3406257629,12.247092247,263.90888196,3,5,10
34799,61.5,334.5,35.5344543457,20.1477165222,12.4156045914,264.600988168,3,5,10
34800,61.5,335.5,35.5369148254,20.0566749573,12.5527696609,265.455199395,3,5,10
34801,61.5,336.5,35.53565979,19.9437065125,12.6786165237,266.425591044,3,5,10
34802,61.5,337.5,35.5324897766,19.8157482147,12.7790737152,267.213639799,3,5,10
34803,61.5,338.5,35.5302619934,19.7236194611,12.8549489975,267.77046866,3,5,10
34804,61.5,339.5,35.5331878662,19.6836109161,12.9319343567,268.39231143,3,5,10
34805,61.5,340.5,35.5415611267,19.6859378815,13.0228996277,269.232169441,3,5,10
34806,61.5,341.5,35.5520172119,19.6940250397,13.1254262924,270.150065353,3,5,10
34807,61.5,342.5,35.5639076233,19.7329349518,13.2200603485,270.982045684,3,5,10
34808,61.5,343.5,35.5784072876,19.9218654633,13.3044404984,271.72770972,3,5,10
34809,61.5,344.5,35.5934486389,20.0657253265,13.3782310486,272.453591554,3,5,10
34810,61.5,345.5,35.6044425964,20.0619106293,13.3977451324,272.5893982,3,5,10
34811,61.5,346.5,35.6138076782,20.0383605957,13.3929014206,272.329136544,3,5,10
34812,61.5,347.5,35.6191215515,19.9953536987,13.3679237366,271.687932071,3,5,10
34813,61.5,348.5,35.6251182556,19.6624031067,13.3964090347,271.506342678,3,5,10
34814,61.5,349.5,35.6315536499,19.3005828857,13.4373893738,271.104385806,3,5,10
34815,61.5,350.5,35.6290397644,18.6937236786,13.3074331284,268.585088716,3,5,10
34816,61.5,351.5,35.6190414429,17.7099990845,13.0134220123,264.687962365,3,5,10
34817,61.5,352.5,35.6133117676,16.8786888123,12.8238010406,262.850396116,3,5,10
34818,61.5,353.5,35.6106872559,17.8349704742,12.9610967636,263.298715176,3,5,10
34819,61.5,354.5,35.605922699,18.2831058502,13.0945205688,265.323169416,3,5,10
34820,61.5,355.5,35.5912704468,18.2256965637,13.1829452515,267.510124224,3,5,10
34821,61.5,356.5,35.5677871704,18.1367607117,13.2678060532,270.07310044,3,5,10
34822,61.5,357.5,35.5313186646,18.087053299,13.2985019684,272.593965782,3,5,10
34823,61.5,358.5,35.481716156,17.9855995178,13.361333847,275.297646756,3,5,10
34824,61.5,359.5,35.4055404663,17.7598724365,13.4154787064,278.017885721,3,5,10
34825,62.5,0.5,35.0590515137,17.9128837585,13.0158815384,283.675240137,3,5,10
34826,62.5,1.5,34.7828865051,17.2725276947,13.1394462585,288.494150127,3,5,10
34827,62.5,2.5,34.4609184265,16.5298900604,13.2956542969,293.04727573,3,5,10
34828,62.5,3.5,34.1859970093,15.7313613892,13.4471063614,296.183481086,4,5,10
34829,62.5,4.5,34.029045105,14.7188634872,13.5115737915,297.000850627,4,5,10
34830,62.5,5.5,34.0260505676,13.399107933,13.3931865692,294.923780031,4,5,10
34831,62.5,179.5,31.7877044678,11.2507457733,6.23390579224,222.91690649,3,0,1
34832,62.5,180.5,31.9035377502,12.5990514755,6.27288913727,225.915835366,3,0,1
34833,62.5,181.5,31.9832229614,14.1077804565,6.36106109619,231.417160839,3,0,1
34834,62.5,182.5,31.9788093567,15.1742916107,6.40907335281,236.221863618,3,0,1
34835,62.5,183.5,31.9519729614,15.6111326218,6.42813587189,239.588832787,3,0,1
34836,62.5,184.5,31.9248752594,15.5914335251,6.42085456848,241.65326931,3,0,1
34837,62.5,185.5,31.9141025543,15.5474529266,6.39454078674,243.352768229,3,0,1
34838,62.5,186.5,31.9191131592,15.5917987823,6.40232610703,245.513373336,3,0,1
34839,62.5,187.5,31.9123725891,15.5061120987,6.42551469803,247.377881819,3,0,1
34840,62.5,188.5,31.8871936798,15.2545394897,6.43584871292,248.470585511,3,0,1
34841,62.5,189.5,31.8465042114,14.8187007904,6.47130632401,249.705696083,3,0,1
34842,62.5,190.5,31.7879219055,13.9923992157,6.61902141571,252.987488873,3,0,1
34843,62.5,191.5,31.6154842377,12.6797866821,6.97605991364,259.446170823,3,0,1
34844,62.5,192.5,31.3402767181,11.7946367264,7.50648927689,266.453856767,3,0,1
34845,62.5,193.5,31.0746307373,10.9677238464,8.02831935883,272.085290788,3,0,1
34846,62.5,269.5,22.6545944214,10.1907720566,3.28452277184,332.980048639,1,3,13
34847,62.5,270.5,22.8385505676,11.4161453247,3.01103281975,329.629553322,1,3,13
34848,62.5,271.5,23.0100345612,12.1289176941,2.92548274994,328.788898685,1,3,13
34849,62.5,272.5,23.1558055878,12.5139732361,2.91393041611,328.771715353,1,3,13
34850,62.5,273.5,23.2591705322,12.621837616,2.8958864212,328.177246129,1,3,13
34851,62.5,274.5,23.281993866,12.1493053436,2.91600179672,327.756070564,1,3,13
34852,62.5,275.5,23.2024211884,11.1860218048,2.86536741257,326.302047747,1,3,13
34853,62.5,278.5,23.0665950775,11.5883836746,2.05972552299,314.805815415,1,3,13
34854,62.5,279.5,23.0633926392,12.0402460098,1.91397047043,313.668584602,1,3,13
34855,62.5,280.5,23.0222167969,11.758898735,1.82768309116,312.619493345,1,3,13
34856,62.5,281.5,22.963722229,11.335735321,1.82361793518,311.635385098,1,3,13
34857,62.5,285.5,24.5925521851,9.07403373718,1.96434032917,272.553872284,1,3,13
34858,62.5,288.5,27.6332035065,18.2534656525,1.24285113811,251.290303604,1,3,6
34859,62.5,289.5,28.2563438416,18.7435321808,1.47095119953,252.196755065,1,3,6
34860,62.5,294.5,30.9925479889,9.40688419342,1.40565168858,215.142487724,3,0,1
34861,62.5,295.5,31.3489685059,10.5268745422,1.41728138924,219.422848732,3,0,1
34862,62.5,296.5,31.82188797,11.547577858,1.76194047928,228.43890782,3,0,1
34863,62.5,297.5,32.3227119446,12.4483966827,2.34294772148,238.980920724,3,0,1
34864,62.5,298.5,32.7948570251,13.4277248383,3.06757259369,248.158077138,3,0,1
34865,62.5,299.5,33.2330169678,14.5835256577,3.93970823288,254.862550721,3,0,1
34866,62.5,300.5,33.6373901367,15.9499816895,4.91762733459,258.531818917,3,5,10
34867,62.5,301.5,33.9778823853,17.2538871765,5.84785509109,259.208568027,3,5,10
34868,62.5,302.5,34.2458648682,18.3684806824,6.67296171188,258.137113952,3,5,10
34869,62.5,303.5,34.4418525696,19.1020259857,7.38766670227,256.370593235,3,5,10
34870,62.5,304.5,34.5536956787,19.3317661285,7.94931030273,254.4794656,3,5,10
34871,62.5,305.5,34.5880050659,19.2661838531,8.34873008728,252.616827341,3,5,10
34872,62.5,306.5,34.5573348999,18.8008117676,8.65090560913,251.07205394,3,5,10
34873,62.5,307.5,34.497051239,18.3486614227,8.90070152283,249.596207501,3,5,10
34874,62.5,308.5,34.447013855,20.8364715576,9.04691696167,247.612903427,3,5,10
34875,62.5,318.5,31.3981647491,11.2855472565,3.92816829681,192.087723874,3,0,1
34876,62.5,319.5,32.0452461243,11.8784446716,4.728474617,200.967322783,3,0,1
34877,62.5,320.5,33.1208305359,13.6465272903,6.45281648636,220.558670949,3,0,1
